3112.1920933000	12137.2407867000
3112.1920935000	12137.2407867000
3112.1920933000	12137.2407865000
3112.1920932000	12137.2407862000
3112.1920931000	12137.2407859000
3112.1920930000	12137.2407853000
3112.1920931000	12137.2407849000
3112.1920930000	12137.2407842000
3112.1920931000	12137.2407842000
3112.1920931000	12137.2407843000
3112.1920933000	12137.2407843000
3112.1920934000	12137.2407844000
3112.1920935000	12137.2407845000
3112.1920935000	12137.2407845000
3112.1920934000	12137.2407843000
3112.1920934000	12137.2407843000
3112.1920934000	12137.2407843000
3112.1920933000	12137.2407840000
3112.1920932000	12137.2407840000
3112.1920931000	12137.2407833000
3112.1920929000	12137.2407832000
3112.1920928000	12137.2407834000
3112.1920927000	12137.2407832000
3112.1920928000	12137.2407836000
3112.1920929000	12137.2407839000
3112.1920929000	12137.2407844000
3112.1920929000	12137.2407845000
3112.1920929000	12137.2407851000
3112.1920930000	12137.2407854000
3112.1920930000	12137.2407853000
3112.1920930000	12137.2407853000
3112.1920930000	12137.2407854000
3112.1920927000	12137.2407843000
3112.1920923000	12137.2407834000
3112.1920920000	12137.2407827000
3112.1920918000	12137.2407829000
3112.1920917000	12137.2407825000
3112.1920915000	12137.2407819000
3112.1920914000	12137.2407815000
3112.1920913000	12137.2407811000
3112.1920911000	12137.2407808000
3112.1920908000	12137.2407803000
3112.1920905000	12137.2407798000
3112.1920903000	12137.2407793000
3112.1920903000	12137.2407791000
3112.1920902000	12137.2407792000
3112.1920901000	12137.2407787000
3112.1920904000	12137.2407795000
3112.1920906000	12137.2407798000
3112.1920908000	12137.2407803000
3112.1920909000	12137.2407811000
3112.1920915000	12137.2407841000
3112.1920914000	12137.2407825000
3112.1920915000	12137.2407821000
3112.1920913000	12137.2407816000
3112.1920912000	12137.2407816000
3112.1920911000	12137.2407813000
3112.1920908000	12137.2407815000
3112.1920909000	12137.2407817000
3112.1920904000	12137.2407812000
3112.1920902000	12137.2407809000
3112.1920897000	12137.2407805000
3112.1920891000	12137.2407798000
3112.1920889000	12137.2407794000
3112.1920890000	12137.2407795000
3112.1920888000	12137.2407791000
3112.1920886000	12137.2407789000
3112.1920886000	12137.2407792000
3112.1920884000	12137.2407786000
3112.1920885000	12137.2407784000
3112.1920886000	12137.2407783000
3112.1920887000	12137.2407782000
3112.1920887000	12137.2407778000
3112.1920885000	12137.2407771000
3112.1920882000	12137.2407763000
3112.1920881000	12137.2407761000
3112.1920881000	12137.2407759000
3112.1920882000	12137.2407757000
3112.1920885000	12137.2407761000
3112.1920883000	12137.2407758000
3112.1920882000	12137.2407758000
3112.1920884000	12137.2407761000
3112.1920883000	12137.2407761000
3112.1920883000	12137.2407762000
3112.1920878000	12137.2407754000
3112.1920874000	12137.2407749000
3112.1920870000	12137.2407743000
3112.1920867000	12137.2407740000
3112.1920865000	12137.2407739000
3112.1920862000	12137.2407735000
3112.1920858000	12137.2407733000
3112.1920856000	12137.2407731000
3112.1920855000	12137.2407731000
3112.1920852000	12137.2407724000
3112.1920854000	12137.2407723000
3112.1920857000	12137.2407723000
3112.1920862000	12137.2407726000
3112.1920866000	12137.2407730000
3112.1920869000	12137.2407732000
3112.1920871000	12137.2407730000
3112.1920874000	12137.2407729000
3112.1920868000	12137.2407722000
3112.1920860000	12137.2407711000
3112.1920855000	12137.2407703000
3112.1920850000	12137.2407694000
3112.1920846000	12137.2407689000
3112.1920843000	12137.2407681000
3112.1920841000	12137.2407676000
3112.1920842000	12137.2407680000
3112.1920839000	12137.2407679000
3112.1920839000	12137.2407679000
3112.1920836000	12137.2407678000
3112.1920836000	12137.2407681000
3112.1920828000	12137.2407673000
3112.1920828000	12137.2407675000
3112.1920826000	12137.2407672000
3112.1920823000	12137.2407667000
3112.1920823000	12137.2407668000
3112.1920821000	12137.2407668000
3112.1920823000	12137.2407671000
3112.1920829000	12137.2407684000
3112.1920834000	12137.2407693000
3112.1920839000	12137.2407702000
3112.1920841000	12137.2407705000
3112.1920843000	12137.2407707000
3112.1920844000	12137.2407709000
3112.1920846000	12137.2407716000
3112.1920850000	12137.2407726000
3112.1920847000	12137.2407724000
3112.1920848000	12137.2407722000
3112.1920847000	12137.2407720000
3112.1920845000	12137.2407718000
3112.1920839000	12137.2407708000
3112.1920836000	12137.2407704000
3112.1920835000	12137.2407704000
3112.1920832000	12137.2407699000
3112.1920830000	12137.2407698000
3112.1920830000	12137.2407702000
3112.1920830000	12137.2407701000
3112.1920828000	12137.2407696000
3112.1920827000	12137.2407696000
3112.1920826000	12137.2407699000
3112.1920825000	12137.2407697000
3112.1920827000	12137.2407698000
3112.1920828000	12137.2407701000
3112.1920828000	12137.2407701000
3112.1920826000	12137.2407702000
3112.1920825000	12137.2407701000
3112.1920825000	12137.2407701000
3112.1920824000	12137.2407700000
3112.1920824000	12137.2407703000
3112.1920821000	12137.2407700000
3112.1920819000	12137.2407699000
3112.1920821000	12137.2407700000
3112.1920823000	12137.2407702000
3112.1920825000	12137.2407705000
3112.1920824000	12137.2407704000
3112.1920826000	12137.2407706000
3112.1920831000	12137.2407714000
3112.1920833000	12137.2407714000
3112.1920836000	12137.2407720000
3112.1920839000	12137.2407725000
3112.1920837000	12137.2407722000
3112.1920840000	12137.2407726000
3112.1920841000	12137.2407730000
3112.1920841000	12137.2407735000
3112.1920845000	12137.2407747000
3112.1920849000	12137.2407753000
3112.1920851000	12137.2407751000
3112.1920851000	12137.2407750000
3112.1920851000	12137.2407747000
3112.1920852000	12137.2407746000
3112.1920850000	12137.2407742000
3112.1920849000	12137.2407745000
3112.1920846000	12137.2407738000
3112.1920842000	12137.2407732000
3112.1920839000	12137.2407731000
3112.1920834000	12137.2407725000
3112.1920829000	12137.2407719000
3112.1920827000	12137.2407716000
3112.1920829000	12137.2407719000
3112.1920826000	12137.2407713000
3112.1920827000	12137.2407707000
3112.1920832000	12137.2407709000
3112.1920836000	12137.2407710000
3112.1920841000	12137.2407715000
3112.1920845000	12137.2407719000
3112.1920836000	12137.2407710000
3112.1920842000	12137.2407718000
3112.1920841000	12137.2407716000
3112.1920842000	12137.2407715000
3112.1920841000	12137.2407716000
3112.1920838000	12137.2407715000
3112.1920836000	12137.2407710000
3112.1920833000	12137.2407706000
3112.1920829000	12137.2407703000
3112.1920822000	12137.2407693000
3112.1920820000	12137.2407691000
3112.1920816000	12137.2407687000
3112.1920813000	12137.2407684000
3112.1920809000	12137.2407675000
3112.1920805000	12137.2407667000
3112.1920807000	12137.2407668000
3112.1920810000	12137.2407675000
3112.1920811000	12137.2407677000
3112.1920811000	12137.2407676000
3112.1920810000	12137.2407674000
3112.1920810000	12137.2407675000
3112.1920812000	12137.2407683000
3112.1920814000	12137.2407683000
3112.1920816000	12137.2407685000
3112.1920823000	12137.2407694000
3112.1920829000	12137.2407703000
3112.1920835000	12137.2407709000
3112.1920838000	12137.2407717000
3112.1920842000	12137.2407718000
3112.1920847000	12137.2407730000
3112.1920851000	12137.2407738000
3112.1920850000	12137.2407737000
3112.1920852000	12137.2407745000
3112.1920852000	12137.2407746000
3112.1920852000	12137.2407747000
3112.1920853000	12137.2407751000
3112.1920853000	12137.2407749000
3112.1920852000	12137.2407743000
3112.1920852000	12137.2407741000
3112.1920853000	12137.2407743000
3112.1920851000	12137.2407739000
3112.1920849000	12137.2407739000
3112.1920844000	12137.2407726000
3112.1920842000	12137.2407722000
3112.1920841000	12137.2407722000
3112.1920844000	12137.2407729000
3112.1920844000	12137.2407732000
3112.1920845000	12137.2407726000
3112.1920847000	12137.2407730000
3112.1920848000	12137.2407732000
3112.1920848000	12137.2407731000
3112.1920847000	12137.2407729000
3112.1920846000	12137.2407729000
3112.1920844000	12137.2407726000
3112.1920841000	12137.2407721000
3112.1920839000	12137.2407716000
3112.1920837000	12137.2407714000
3112.1920833000	12137.2407707000
3112.1920832000	12137.2407703000
3112.1920830000	12137.2407697000
3112.1920830000	12137.2407700000
3112.1920829000	12137.2407697000
3112.1920828000	12137.2407699000
3112.1920825000	12137.2407696000
3112.1920822000	12137.2407695000
3112.1920821000	12137.2407694000
3112.1920818000	12137.2407690000
3112.1920816000	12137.2407685000
3112.1920814000	12137.2407683000
3112.1920810000	12137.2407679000
3112.1920811000	12137.2407680000
3112.1920809000	12137.2407677000
3112.1920807000	12137.2407674000
3112.1920811000	12137.2407680000
3112.1920814000	12137.2407688000
3112.1920817000	12137.2407693000
3112.1920823000	12137.2407703000
3112.1920825000	12137.2407704000
3112.1920829000	12137.2407711000
3112.1920832000	12137.2407720000
3112.1920835000	12137.2407726000
3112.1920836000	12137.2407726000
3112.1920840000	12137.2407729000
3112.1920842000	12137.2407734000
3112.1920843000	12137.2407734000
3112.1920844000	12137.2407734000
3112.1920845000	12137.2407735000
3112.1920845000	12137.2407735000
3112.1920845000	12137.2407735000
3112.1920845000	12137.2407735000
3112.1920844000	12137.2407771000
3112.1920831000	12137.2407781000
3112.1920843000	12137.2407799000
3112.1920839000	12137.2407825000
3112.1920835000	12137.2407848000
3112.1920831000	12137.2407869000
3112.1920823000	12137.2407892000
3112.1920818000	12137.2407913000
3112.1920812000	12137.2407931000
3112.1920808000	12137.2407946000
3112.1920800000	12137.2407961000
3112.1920801000	12137.2407973000
3112.1920797000	12137.2407984000
3112.1920796000	12137.2407998000
3112.1920795000	12137.2408012000
3112.1920794000	12137.2408024000
3112.1920794000	12137.2408037000
3112.1920797000	12137.2408049000
3112.1920801000	12137.2408061000
3112.1920805000	12137.2408072000
3112.1920810000	12137.2408084000
3112.1920812000	12137.2408097000
3112.1920811000	12137.2408105000
3112.1920808000	12137.2408112000
3112.1920805000	12137.2408120000
3112.1920801000	12137.2408129000
3112.1920800000	12137.2408138000
3112.1920798000	12137.2408147000
3112.1920800000	12137.2408147000
3112.1920802000	12137.2408147000
3112.1920803000	12137.2408143000
3112.1920802000	12137.2408140000
3112.1920804000	12137.2408139000
3112.1920807000	12137.2408136000
3112.1920806000	12137.2408133000
3112.1920805000	12137.2408129000
3112.1920803000	12137.2408128000
3112.1920802000	12137.2408126000
3112.1920802000	12137.2408125000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1920798000	12137.2408124000
3112.1921907000	12137.2405741000
3112.1921802000	12137.2405937000
3112.1921707000	12137.2406113000
3112.1921622000	12137.2406271000
3112.1921545000	12137.2406413000
3112.1921476000	12137.2406542000
3112.1921415000	12137.2406659000
3112.1921361000	12137.2406765000
3112.1921312000	12137.2406861000
3112.1921269000	12137.2406948000
3112.1921230000	12137.2407024000
3112.1921198000	12137.2407099000
3112.1921169000	12137.2407165000
3112.1921143000	12137.2407225000
3112.1921121000	12137.2407278000
3112.1921100000	12137.2407326000
3112.1921080000	12137.2407368000
3112.1921064000	12137.2407407000
3112.1921049000	12137.2407441000
3112.1921036000	12137.2407473000
3112.1921025000	12137.2407504000
3112.1921015000	12137.2407530000
3112.1921006000	12137.2407556000
3112.1920997000	12137.2407578000
3112.1920989000	12137.2407597000
3112.1920981000	12137.2407613000
3112.1920975000	12137.2407630000
3112.1920970000	12137.2407645000
3112.1920967000	12137.2407660000
3112.1920963000	12137.2407671000
3112.1920959000	12137.2407680000
3112.1920955000	12137.2407687000
3112.1920953000	12137.2407697000
3112.1920951000	12137.2407705000
3112.1920949000	12137.2407713000
3112.1920948000	12137.2407721000
3112.1920945000	12137.2407727000
3112.1920943000	12137.2407732000
3112.1920941000	12137.2407739000
3112.1920939000	12137.2407746000
3112.1920937000	12137.2407749000
3112.1920935000	12137.2407750000
3112.1920932000	12137.2407751000
3112.1920930000	12137.2407751000
3112.1920928000	12137.2407752000
3112.1920927000	12137.2407753000
3112.1920926000	12137.2407754000
3112.1920926000	12137.2407756000
3112.1920924000	12137.2407756000
3112.1920922000	12137.2407755000
3112.1920922000	12137.2407757000
3112.1920921000	12137.2407757000
3112.1920919000	12137.2407757000
3112.1920919000	12137.2407758000
3112.1920920000	12137.2407760000
3112.1920920000	12137.2407764000
3112.1920919000	12137.2407765000
3112.1920919000	12137.2407769000
3112.1920920000	12137.2407772000
3112.1920919000	12137.2407773000
3112.1920918000	12137.2407776000
3112.1920917000	12137.2407776000
3112.1920915000	12137.2407779000
3112.1920914000	12137.2407782000
3112.1920914000	12137.2407780000
3112.1920915000	12137.2407780000
3112.1920916000	12137.2407778000
3112.1920917000	12137.2407777000
3112.1920919000	12137.2407778000
3112.1920919000	12137.2407778000
3112.1920920000	12137.2407778000
3112.1920921000	12137.2407777000
3112.1920921000	12137.2407778000
3112.1920920000	12137.2407779000
3112.1920920000	12137.2407781000
3112.1920919000	12137.2407783000
3112.1920919000	12137.2407784000
3112.1920918000	12137.2407785000
3112.1920918000	12137.2407786000
3112.1920918000	12137.2407788000
3112.1920918000	12137.2407789000
3112.1920916000	12137.2407791000
3112.1920917000	12137.2407788000
3112.1920918000	12137.2407788000
3112.1920918000	12137.2407785000
3112.1920917000	12137.2407784000
3112.1920916000	12137.2407781000
3112.1920917000	12137.2407782000
3112.1920918000	12137.2407783000
3112.1920918000	12137.2407784000
3112.1920918000	12137.2407783000
3112.1920919000	12137.2407782000
3112.1920919000	12137.2407780000
3112.1920920000	12137.2407777000
3112.1920919000	12137.2407774000
3112.1920919000	12137.2407770000
3112.1920918000	12137.2407767000
3112.1920918000	12137.2407769000
3112.1920918000	12137.2407770000
3112.1920918000	12137.2407769000
3112.1920918000	12137.2407768000
3112.1920918000	12137.2407765000
3112.1920918000	12137.2407761000
3112.1920919000	12137.2407759000
3112.1920919000	12137.2407757000
3112.1920918000	12137.2407752000
3112.1920919000	12137.2407753000
3112.1920918000	12137.2407749000
3112.1920916000	12137.2407752000
3112.1920916000	12137.2407752000
3112.1920916000	12137.2407753000
3112.1920913000	12137.2407749000
3112.1920909000	12137.2407746000
3112.1920853000	12137.2407737000
3112.1920774000	12137.2407744000
3112.1920593000	12137.2407764000
3112.1920253000	12137.2407808000
3112.1919714000	12137.2407714000
3112.1919010000	12137.2407702000
3112.1918130000	12137.2407659000
3112.1917067000	12137.2407523000
3112.1915744000	12137.2407432000
3112.1914232000	12137.2407339000
3112.1912398000	12137.2407202000
3112.1910314000	12137.2407069000
3112.1907995000	12137.2406964000
3112.1905370000	12137.2406869000
3112.1902440000	12137.2406828000
3112.1899289000	12137.2406799000
3112.1895931000	12137.2406762000
3112.1892457000	12137.2406896000
3112.1888934000	12137.2407093000
3112.1885337000	12137.2407361000
3112.1881687000	12137.2407745000
3112.1877996000	12137.2408274000
3112.1874270000	12137.2408988000
3112.1870441000	12137.2409774000
3112.1866516000	12137.2410722000
3112.1862584000	12137.2411860000
3112.1858654000	12137.2413192000
3112.1854662000	12137.2414738000
3112.1850593000	12137.2416312000
3112.1846493000	12137.2418302000
3112.1842373000	12137.2420433000
3112.1838148000	12137.2422696000
3112.1833974000	12137.2425297000
3112.1829784000	12137.2427930000
3112.1825599000	12137.2430795000
3112.1821427000	12137.2433599000
3112.1816778000	12137.2438703000
3112.1813949000	12137.2442940000
3112.1811247000	12137.2447348000
3112.1808712000	12137.2451944000
3112.1806312000	12137.2456712000
3112.1803021000	12137.2462545000
3112.1800828000	12137.2467710000
3112.1798813000	12137.2473015000
3112.1796999000	12137.2478481000
3112.1795329000	12137.2484100000
3112.1792688000	12137.2491203000
3112.1791326000	12137.2497218000
3112.1790157000	12137.2503367000
3112.1789141000	12137.2509657000
3112.1788215000	12137.2516053000
3112.1786852000	12137.2523545000
3112.1786163000	12137.2530050000
3112.1785486000	12137.2536986000
3112.1785015000	12137.2543845000
3112.1784639000	12137.2550846000
3112.1784391000	12137.2557906000
3112.1784288000	12137.2564981000
3112.1784279000	12137.2572216000
3112.1784460000	12137.2579392000
3112.1784701000	12137.2586834000
3112.1785068000	12137.2594501000
3112.1785636000	12137.2602070000
3112.1786282000	12137.2610112000
3112.1787162000	12137.2617723000
3112.1788023000	12137.2625282000
3112.1788989000	12137.2632222000
3112.1789759000	12137.2640040000
3112.1790623000	12137.2647158000
3112.1791277000	12137.2656000000
3112.1791770000	12137.2665246000
3112.1792487000	12137.2673317000
3112.1792962000	12137.2682084000
3112.1793940000	12137.2689728000
3112.1794890000	12137.2697553000
3112.1795837000	12137.2704540000
3112.1796575000	12137.2713668000
3112.1797694000	12137.2720044000
3112.1798831000	12137.2727833000
3112.1800093000	12137.2735626000
3112.1801428000	12137.2743445000
3112.1802613000	12137.2755996000
3112.1804182000	12137.2764130000
3112.1805899000	12137.2772306000
3112.1807740000	12137.2780532000
3112.1809764000	12137.2788767000
3112.1812094000	12137.2799436000
3112.1814450000	12137.2807790000
3112.1816991000	12137.2816124000
3112.1819702000	12137.2824436000
3112.1822597000	12137.2832734000
3112.1826109000	12137.2846181000
3112.1829421000	12137.2854606000
3112.1832892000	12137.2863023000
3112.1836559000	12137.2871446000
3112.1840394000	12137.2879888000
3112.1845614000	12137.2893790000
3112.1849784000	12137.2902567000
3112.1854051000	12137.2911441000
3112.1858450000	12137.2920445000
3112.1862998000	12137.2929560000
3112.1867758000	12137.2936620000
3112.1767882000	12137.2941201000
3112.1770523000	12137.2951185000
3112.1773312000	12137.2961351000
3112.1776030000	12137.2971633000
3112.1778832000	12137.2982092000
3112.1781746000	12137.2992648000
3112.1784662000	12137.3003347000
3112.1787661000	12137.3014109000
3112.1790654000	12137.3024977000
3112.1793670000	12137.3035880000
3112.1796774000	12137.3046946000
3112.1799850000	12137.3058116000
3112.1803008000	12137.3069353000
3112.1806150000	12137.3080736000
3112.1809351000	12137.3092237000
3112.1812561000	12137.3103857000
3112.1815810000	12137.3115581000
3112.1819077000	12137.3127376000
3112.1822424000	12137.3139264000
3112.1825742000	12137.3151290000
3112.1828999000	12137.3163429000
3112.1832319000	12137.3175635000
3112.1835789000	12137.3187981000
3112.1839092000	12137.3200400000
3112.1842514000	12137.3212891000
3112.1845922000	12137.3225485000
3112.1849337000	12137.3238173000
3112.1852804000	12137.3250943000
3112.1856282000	12137.3263782000
3112.1859781000	12137.3276733000
3112.1863305000	12137.3289792000
3112.1866753000	12137.3302899000
3112.1870260000	12137.3316091000
3112.1873822000	12137.3329351000
3112.1877378000	12137.3342675000
3112.1880938000	12137.3356083000
3112.1884466000	12137.3369569000
3112.1888066000	12137.3383104000
3112.1891644000	12137.3396739000
3112.1895260000	12137.3410377000
3112.1898922000	12137.3424130000
3112.1902623000	12137.3437946000
3112.1906221000	12137.3451822000
3112.1909976000	12137.3465731000
3112.1913775000	12137.3479723000
3112.1917599000	12137.3493754000
3112.1921359000	12137.3507836000
3112.1925189000	12137.3521950000
3112.1928993000	12137.3536106000
3112.1932844000	12137.3550350000
3112.1936682000	12137.3564625000
3112.1940574000	12137.3578937000
3112.1944418000	12137.3593273000
3112.1948336000	12137.3607647000
3112.1952263000	12137.3622070000
3112.1956176000	12137.3636490000
3112.1960163000	12137.3650976000
3112.1964245000	12137.3665461000
3112.1968020000	12137.3680128000
3112.1972008000	12137.3694730000
3112.1975977000	12137.3709505000
3112.1980003000	12137.3724271000
3112.1984042000	12137.3739058000
3112.1988114000	12137.3753929000
3112.1992229000	12137.3768880000
3112.1996370000	12137.3783870000
3112.2000533000	12137.3798923000
3112.2004698000	12137.3814044000
3112.2008900000	12137.3829247000
3112.2013148000	12137.3844511000
3112.2017399000	12137.3859802000
3112.2021661000	12137.3875188000
3112.2025948000	12137.3890622000
3112.2030220000	12137.3906083000
3112.2034453000	12137.3921548000
3112.2038695000	12137.3937040000
3112.2042900000	12137.3952529000
3112.2047121000	12137.3967961000
3112.2051350000	12137.3983418000
3112.2055472000	12137.3998847000
3112.2059644000	12137.4014232000
3112.2063788000	12137.4029497000
3112.2067927000	12137.4044881000
3112.2072119000	12137.4060148000
3112.2076262000	12137.4075350000
3112.2080423000	12137.4090513000
3112.2084607000	12137.4105678000
3112.2088714000	12137.4120747000
3112.2092837000	12137.4135761000
3112.2096917000	12137.4150644000
3112.2101047000	12137.4165489000
3112.2105120000	12137.4180400000
3112.2109220000	12137.4195387000
3112.2113273000	12137.4210129000
3112.2117312000	12137.4224887000
3112.2121346000	12137.4239628000
3112.2125410000	12137.4254407000
3112.2129459000	12137.4269186000
3112.2133512000	12137.4283944000
3112.2137583000	12137.4298745000
3112.2141616000	12137.4313504000
3112.2145629000	12137.4328254000
3112.2149698000	12137.4343022000
3112.2153819000	12137.4358096000
3112.2157863000	12137.4373006000
3112.2161918000	12137.4387862000
3112.2165967000	12137.4402802000
3112.2170046000	12137.4417859000
3112.2174177000	12137.4432973000
3112.2178284000	12137.4448082000
3112.2182441000	12137.4463203000
3112.2186640000	12137.4478328000
3112.2190805000	12137.4493557000
3112.2194942000	12137.4508880000
3112.2199141000	12137.4524295000
3112.2203430000	12137.4539596000
3112.2207587000	12137.4555078000
3112.2211765000	12137.4570566000
3112.2215977000	12137.4586063000
3112.2220272000	12137.4601477000
3112.2224335000	12137.4616936000
3112.2228576000	12137.4632360000
3112.2232783000	12137.4647734000
3112.2237007000	12137.4663074000
3112.2241154000	12137.4678371000
3112.2245296000	12137.4693677000
3112.2249342000	12137.4708954000
3112.2253394000	12137.4724105000
3112.2257345000	12137.4739205000
3112.2261358000	12137.4754107000
3112.2265265000	12137.4768880000
3112.2269202000	12137.4783502000
3112.2273068000	12137.4798025000
3112.2276902000	12137.4812458000
3112.2280669000	12137.4826787000
3112.2284402000	12137.4840999000
3112.2288116000	12137.4855110000
3112.2291797000	12137.4869099000
3112.2295442000	12137.4882971000
3112.2299016000	12137.4896714000
3112.2302494000	12137.4910288000
3112.2305889000	12137.4923701000
3112.2309241000	12137.4936936000
3112.2312543000	12137.4950016000
3112.2315797000	12137.4963012000
3112.2319025000	12137.4975921000
3112.2322238000	12137.4988768000
3112.2325360000	12137.5001527000
3112.2328422000	12137.5014207000
3112.2331500000	12137.5026814000
3112.2334561000	12137.5039237000
3112.2337631000	12137.5051568000
3112.2340429000	12137.5063844000
3112.2343440000	12137.5075968000
3112.2346459000	12137.5087955000
3112.2349477000	12137.5099865000
3112.2352447000	12137.5111688000
3112.2355422000	12137.5123514000
3112.2358435000	12137.5135315000
3112.2361536000	12137.5147053000
3112.2364826000	12137.5158755000
3112.2368225000	12137.5170320000
3112.2371806000	12137.5181873000
3112.2375491000	12137.5193340000
3112.2379257000	12137.5204816000
3112.2383198000	12137.5216344000
3112.2387282000	12137.5227800000
3112.2391508000	12137.5239282000
3112.2395844000	12137.5250762000
3112.2400250000	12137.5262221000
3112.2404800000	12137.5273688000
3112.2409431000	12137.5285074000
3112.2414128000	12137.5296349000
3112.2418920000	12137.5307534000
3112.2423630000	12137.5318610000
3112.2428308000	12137.5329568000
3112.2432879000	12137.5340447000
3112.2437304000	12137.5351181000
3112.2441502000	12137.5361760000
3112.2445543000	12137.5372263000
3112.2449393000	12137.5382643000
3112.2452995000	12137.5392847000
3112.2456418000	12137.5402952000
3112.2459677000	12137.5412866000
3112.2462768000	12137.5422607000
3112.2465736000	12137.5432195000
3112.2468547000	12137.5441556000
3112.2471236000	12137.5450696000
3112.2473811000	12137.5459587000
3112.2476259000	12137.5468192000
3112.2478591000	12137.5476518000
3112.2480800000	12137.5484538000
3112.2482884000	12137.5492233000
3112.2484920000	12137.5499712000
3112.2486848000	12137.5507007000
3112.2488729000	12137.5514069000
3112.2490529000	12137.5520907000
3112.2492275000	12137.5527586000
3112.2493954000	12137.5534017000
3112.2495571000	12137.5540182000
3112.2497089000	12137.5546094000
3112.2498592000	12137.5551672000
3112.2500023000	12137.5557016000
3112.2501349000	12137.5562198000
3112.2502770000	12137.5567185000
3112.2504108000	12137.5571889000
3112.2505352000	12137.5576384000
3112.2506625000	12137.5580537000
3112.2507808000	12137.5584360000
3112.2508927000	12137.5587824000
3112.2509928000	12137.5590918000
3112.2510851000	12137.5593625000
3112.2511633000	12137.5595974000
3112.2512296000	12137.5597929000
3112.2512881000	12137.5599601000
3112.2513354000	12137.5601052000
3112.2513823000	12137.5602358000
3112.2514204000	12137.5603477000
3112.2514516000	12137.5604396000
3112.2514786000	12137.5605137000
3112.2514999000	12137.5605737000
3112.2515164000	12137.5606197000
3112.2515267000	12137.5606504000
3112.2515303000	12137.5606643000
3112.2515306000	12137.5606652000
3112.2515307000	12137.5606651000
3112.2515308000	12137.5606642000
3112.2515311000	12137.5606646000
3112.2515310000	12137.5606634000
3112.2515317000	12137.5606634000
3112.2515308000	12137.5606635000
3112.2515310000	12137.5606629000
3112.2515313000	12137.5606632000
3112.2515316000	12137.5606635000
3112.2515299000	12137.5606635000
3112.2515301000	12137.5606634000
3112.2515311000	12137.5606639000
3112.2515308000	12137.5606635000
3112.2515310000	12137.5606639000
3112.2515304000	12137.5606634000
3112.2515306000	12137.5606643000
3112.2515306000	12137.5606646000
3112.2515304000	12137.5606645000
3112.2515303000	12137.5606644000
3112.2515302000	12137.5606644000
3112.2515302000	12137.5606643000
3112.2515302000	12137.5606643000
3112.2515300000	12137.5606641000
3112.2515300000	12137.5606640000
3112.2515300000	12137.5606640000
3112.2515301000	12137.5606639000
3112.2515300000	12137.5606639000
3112.2515300000	12137.5606639000
3112.2515300000	12137.5606638000
3112.2515299000	12137.5606638000
3112.2515299000	12137.5606638000
3112.2515298000	12137.5606638000
3112.2515298000	12137.5606638000
3112.2515298000	12137.5606637000
3112.2515298000	12137.5606636000
