3112.1933027000	12137.2431059000
3112.1933027000	12137.2431059000
3112.1933027000	12137.2431061000
3112.1933028000	12137.2431060000
3112.1933027000	12137.2431061000
3112.1933026000	12137.2431064000
3112.1933026000	12137.2431068000
3112.1933027000	12137.2431071000
3112.1933026000	12137.2431074000
3112.1933025000	12137.2431073000
3112.1933025000	12137.2431074000
3112.1933025000	12137.2431075000
3112.1933026000	12137.2431078000
3112.1933025000	12137.2431079000
3112.1933025000	12137.2431082000
3112.1933024000	12137.2431082000
3112.1933022000	12137.2431084000
3112.1933022000	12137.2431087000
3112.1933021000	12137.2431093000
3112.1933019000	12137.2431088000
3112.1933019000	12137.2431086000
3112.1933018000	12137.2431085000
3112.1933018000	12137.2431085000
3112.1933017000	12137.2431083000
3112.1933016000	12137.2431082000
3112.1933016000	12137.2431079000
3112.1933015000	12137.2431075000
3112.1933014000	12137.2431075000
3112.1933013000	12137.2431074000
3112.1933012000	12137.2431069000
3112.1933013000	12137.2431067000
3112.1933014000	12137.2431064000
3112.1933015000	12137.2431063000
3112.1933016000	12137.2431063000
3112.1933016000	12137.2431060000
3112.1933019000	12137.2431062000
3112.1933020000	12137.2431063000
3112.1933020000	12137.2431061000
3112.1933020000	12137.2431061000
3112.1933020000	12137.2431059000
3112.1933019000	12137.2431061000
3112.1933019000	12137.2431061000
3112.1933020000	12137.2431066000
3112.1933020000	12137.2431067000
3112.1933019000	12137.2431065000
3112.1933019000	12137.2431066000
3112.1933018000	12137.2431065000
3112.1933017000	12137.2431066000
3112.1933017000	12137.2431063000
3112.1933017000	12137.2431062000
3112.1933016000	12137.2431064000
3112.1933017000	12137.2431062000
3112.1933016000	12137.2431057000
3112.1933017000	12137.2431056000
3112.1933017000	12137.2431052000
3112.1933017000	12137.2431053000
3112.1933018000	12137.2431053000
3112.1933018000	12137.2431051000
3112.1933018000	12137.2431052000
3112.1933019000	12137.2431054000
3112.1933017000	12137.2431050000
3112.1933016000	12137.2431048000
3112.1933014000	12137.2431046000
3112.1933013000	12137.2431042000
3112.1933013000	12137.2431044000
3112.1933013000	12137.2431046000
3112.1933013000	12137.2431046000
3112.1933011000	12137.2431039000
3112.1933012000	12137.2431042000
3112.1933012000	12137.2431046000
3112.1933012000	12137.2431046000
3112.1933012000	12137.2431049000
3112.1933012000	12137.2431050000
3112.1933013000	12137.2431052000
3112.1933013000	12137.2431053000
3112.1933014000	12137.2431054000
3112.1933016000	12137.2431056000
3112.1933016000	12137.2431056000
3112.1933016000	12137.2431058000
3112.1933017000	12137.2431064000
3112.1933017000	12137.2431066000
3112.1933017000	12137.2431068000
3112.1933016000	12137.2431068000
3112.1933015000	12137.2431067000
3112.1933013000	12137.2431065000
3112.1933014000	12137.2431066000
3112.1933013000	12137.2431066000
3112.1933013000	12137.2431065000
3112.1933012000	12137.2431064000
3112.1933012000	12137.2431063000
3112.1933011000	12137.2431059000
3112.1933012000	12137.2431056000
3112.1933013000	12137.2431055000
3112.1933014000	12137.2431053000
3112.1933014000	12137.2431051000
3112.1933016000	12137.2431050000
3112.1933017000	12137.2431051000
3112.1933018000	12137.2431052000
3112.1933019000	12137.2431056000
3112.1933020000	12137.2431060000
3112.1933021000	12137.2431063000
3112.1933022000	12137.2431065000
3112.1933023000	12137.2431072000
3112.1933022000	12137.2431076000
3112.1933023000	12137.2431081000
3112.1933022000	12137.2431084000
3112.1933021000	12137.2431089000
3112.1933019000	12137.2431084000
3112.1933018000	12137.2431083000
3112.1933015000	12137.2431078000
3112.1933013000	12137.2431076000
3112.1933012000	12137.2431077000
3112.1933010000	12137.2431075000
3112.1933007000	12137.2431075000
3112.1933007000	12137.2431074000
3112.1933008000	12137.2431072000
3112.1933008000	12137.2431073000
3112.1933009000	12137.2431072000
3112.1933010000	12137.2431072000
3112.1933011000	12137.2431074000
3112.1933012000	12137.2431075000
3112.1933013000	12137.2431072000
3112.1933015000	12137.2431067000
3112.1933014000	12137.2431069000
3112.1933016000	12137.2431069000
3112.1933017000	12137.2431071000
3112.1933018000	12137.2431072000
3112.1933017000	12137.2431069000
3112.1933018000	12137.2431065000
3112.1933018000	12137.2431061000
3112.1933018000	12137.2431057000
3112.1933018000	12137.2431055000
3112.1933018000	12137.2431053000
3112.1933017000	12137.2431051000
3112.1933017000	12137.2431051000
3112.1933016000	12137.2431051000
3112.1933015000	12137.2431052000
3112.1933016000	12137.2431053000
3112.1933015000	12137.2431057000
3112.1933014000	12137.2431059000
3112.1933013000	12137.2431063000
3112.1933011000	12137.2431063000
3112.1933010000	12137.2431064000
3112.1933007000	12137.2431064000
3112.1933006000	12137.2431063000
3112.1933005000	12137.2431063000
3112.1933005000	12137.2431064000
3112.1933004000	12137.2431062000
3112.1933003000	12137.2431064000
3112.1933003000	12137.2431068000
3112.1933003000	12137.2431070000
3112.1933002000	12137.2431072000
3112.1933002000	12137.2431073000
3112.1933001000	12137.2431075000
3112.1933001000	12137.2431074000
3112.1933002000	12137.2431076000
3112.1933001000	12137.2431076000
3112.1933002000	12137.2431078000
3112.1933001000	12137.2431077000
3112.1933002000	12137.2431077000
3112.1933002000	12137.2431075000
3112.1933003000	12137.2431076000
3112.1933003000	12137.2431077000
3112.1933002000	12137.2431075000
3112.1933001000	12137.2431077000
3112.1933001000	12137.2431078000
3112.1933000000	12137.2431079000
3112.1933000000	12137.2431082000
3112.1932999000	12137.2431083000
3112.1933000000	12137.2431084000
3112.1933000000	12137.2431085000
3112.1933001000	12137.2431084000
3112.1933001000	12137.2431082000
3112.1933002000	12137.2431081000
3112.1933002000	12137.2431079000
3112.1933005000	12137.2431079000
3112.1933007000	12137.2431080000
3112.1933009000	12137.2431077000
3112.1933009000	12137.2431077000
3112.1933010000	12137.2431076000
3112.1933011000	12137.2431076000
3112.1933012000	12137.2431076000
3112.1933013000	12137.2431075000
3112.1933014000	12137.2431077000
3112.1933014000	12137.2431078000
3112.1933013000	12137.2431076000
3112.1933014000	12137.2431076000
3112.1933014000	12137.2431073000
3112.1933014000	12137.2431070000
3112.1933013000	12137.2431067000
3112.1933013000	12137.2431065000
3112.1933013000	12137.2431064000
3112.1933013000	12137.2431063000
3112.1933014000	12137.2431066000
3112.1933014000	12137.2431067000
3112.1933015000	12137.2431069000
3112.1933015000	12137.2431070000
3112.1933015000	12137.2431071000
3112.1933014000	12137.2431071000
3112.1933014000	12137.2431071000
3112.1933013000	12137.2431071000
3112.1933011000	12137.2431070000
3112.1933010000	12137.2431070000
3112.1933009000	12137.2431068000
3112.1933009000	12137.2431066000
3112.1933008000	12137.2431063000
3112.1933007000	12137.2431062000
3112.1933004000	12137.2431063000
3112.1932915000	12137.2431043000
3112.1932808000	12137.2431066000
3112.1932643000	12137.2431064000
3112.1932355000	12137.2431040000
3112.1931876000	12137.2430964000
3112.1931219000	12137.2430948000
3112.1930364000	12137.2430961000
3112.1929309000	12137.2430881000
3112.1928054000	12137.2430808000
3112.1926547000	12137.2430715000
3112.1924800000	12137.2430744000
3112.1922751000	12137.2430657000
3112.1920419000	12137.2430565000
3112.1917742000	12137.2430499000
3112.1914718000	12137.2430485000
3112.1911446000	12137.2430433000
3112.1907913000	12137.2430490000
3112.1904207000	12137.2430590000
3112.1900308000	12137.2430757000
3112.1896334000	12137.2431004000
3112.1892295000	12137.2431355000
3112.1888203000	12137.2431856000
3112.1884046000	12137.2432424000
3112.1879800000	12137.2433226000
3112.1875446000	12137.2434091000
3112.1870999000	12137.2435247000
3112.1866461000	12137.2436641000
3112.1861842000	12137.2438179000
3112.1857138000	12137.2440079000
3112.1852280000	12137.2442666000
3112.1847292000	12137.2445330000
3112.1842401000	12137.2448492000
3112.1837450000	12137.2451971000
3112.1832463000	12137.2455937000
3112.1827478000	12137.2459763000
3112.1822695000	12137.2464563000
3112.1818943000	12137.2469967000
3112.1813421000	12137.2476793000
3112.1809844000	12137.2482897000
3112.1806416000	12137.2489339000
3112.1803170000	12137.2496109000
3112.1800101000	12137.2503195000
3112.1796806000	12137.2510936000
3112.1794049000	12137.2518702000
3112.1791041000	12137.2527259000
3112.1788512000	12137.2535830000
3112.1786183000	12137.2544671000
3112.1784047000	12137.2553786000
3112.1782011000	12137.2563272000
3112.1780211000	12137.2572864000
3112.1778581000	12137.2582649000
3112.1777065000	12137.2592699000
3112.1775840000	12137.2602745000
3112.1774698000	12137.2613098000
3112.1773837000	12137.2623360000
3112.1773275000	12137.2633570000
3112.1772639000	12137.2644279000
3112.1772443000	12137.2654556000
3112.1772327000	12137.2665231000
3112.1772392000	12137.2676146000
3112.1772897000	12137.2686291000
3112.1773278000	12137.2697569000
3112.1773946000	12137.2709041000
3112.1774908000	12137.2719836000
3112.1776105000	12137.2730604000
3112.1777554000	12137.2741199000
3112.1779211000	12137.2752107000
3112.1781347000	12137.2762008000
3112.1783638000	12137.2772794000
3112.1786296000	12137.2783499000
3112.1789258000	12137.2794114000
3112.1792517000	12137.2804628000
3112.1795143000	12137.2824963000
3112.1798940000	12137.2835910000
3112.1802915000	12137.2846816000
3112.1807090000	12137.2857692000
3112.1811440000	12137.2868548000
3112.1798791000	12137.2873104000
3112.1793455000	12137.2882311000
3112.1793633000	12137.2892769000
3112.1794703000	12137.2905627000
3112.1796819000	12137.2916173000
3112.1797546000	12137.2928209000
3112.1800084000	12137.2940207000
3112.1802416000	12137.2952364000
3112.1805881000	12137.2964881000
3112.1810023000	12137.2977813000
3112.1812729000	12137.2990735000
3112.1816037000	12137.3003536000
3112.1819519000	12137.3016468000
3112.1822951000	12137.3029485000
3112.1826216000	12137.3042609000
3112.1823068000	12137.3070281000
3112.1826676000	12137.3083660000
3112.1830319000	12137.3097095000
3112.1833968000	12137.3110642000
3112.1837650000	12137.3124346000
3112.1841373000	12137.3138096000
3112.1845108000	12137.3152024000
3112.1848889000	12137.3166021000
3112.1852603000	12137.3180145000
3112.1856422000	12137.3194322000
3112.1860250000	12137.3208604000
3112.1864181000	12137.3222975000
3112.1868067000	12137.3237402000
3112.1871995000	12137.3251920000
3112.1875972000	12137.3266498000
3112.1879954000	12137.3281188000
3112.1883943000	12137.3295949000
3112.1888027000	12137.3310802000
3112.1892072000	12137.3325724000
3112.1896147000	12137.3340694000
3112.1900308000	12137.3355778000
3112.1904458000	12137.3370948000
3112.1908640000	12137.3386185000
3112.1912852000	12137.3401500000
3112.1917028000	12137.3416889000
3112.1921354000	12137.3432330000
3112.1925503000	12137.3447932000
3112.1929792000	12137.3463553000
3112.1934062000	12137.3479304000
3112.1938335000	12137.3495085000
3112.1942617000	12137.3510978000
3112.1946882000	12137.3526934000
3112.1951179000	12137.3542994000
3112.1955495000	12137.3559129000
3112.1959817000	12137.3575344000
3112.1964175000	12137.3591579000
3112.1968528000	12137.3607981000
3112.1972885000	12137.3624389000
3112.1977299000	12137.3640915000
3112.1981746000	12137.3657427000
3112.1986181000	12137.3674031000
3112.1990660000	12137.3690657000
3112.1995181000	12137.3707385000
3112.1999734000	12137.3724088000
3112.2004353000	12137.3740900000
3112.2008943000	12137.3757737000
3112.2013564000	12137.3774671000
3112.2018226000	12137.3791604000
3112.2022901000	12137.3808620000
3112.2027571000	12137.3825682000
3112.2032320000	12137.3842795000
3112.2037059000	12137.3859930000
3112.2041854000	12137.3877138000
3112.2046633000	12137.3894393000
3112.2051384000	12137.3911647000
3112.2056162000	12137.3928979000
3112.2060925000	12137.3946358000
3112.2065715000	12137.3963758000
3112.2070452000	12137.3981211000
3112.2075215000	12137.3998676000
3112.2079966000	12137.4016078000
3112.2084791000	12137.4033555000
3112.2089622000	12137.4051057000
3112.2094449000	12137.4068495000
3112.2099329000	12137.4085961000
3112.2104164000	12137.4103382000
3112.2108993000	12137.4120777000
3112.2113789000	12137.4138089000
3112.2118585000	12137.4155412000
3112.2123423000	12137.4172773000
3112.2128308000	12137.4190242000
3112.2133082000	12137.4207489000
3112.2137807000	12137.4224655000
3112.2142519000	12137.4241878000
3112.2147296000	12137.4259101000
3112.2152003000	12137.4276233000
3112.2156706000	12137.4293400000
3112.2161361000	12137.4310389000
3112.2166028000	12137.4327389000
3112.2170720000	12137.4344579000
3112.2175452000	12137.4361709000
3112.2180085000	12137.4378658000
3112.2184700000	12137.4395576000
3112.2189372000	12137.4412592000
3112.2194051000	12137.4429569000
3112.2198661000	12137.4446507000
3112.2203288000	12137.4463432000
3112.2207854000	12137.4480223000
3112.2212395000	12137.4497078000
3112.2216935000	12137.4513804000
3112.2221454000	12137.4530449000
3112.2225915000	12137.4547050000
3112.2230367000	12137.4563588000
3112.2234802000	12137.4580028000
3112.2239155000	12137.4596397000
3112.2243514000	12137.4612720000
3112.2247837000	12137.4628958000
3112.2252132000	12137.4645121000
3112.2256405000	12137.4661231000
3112.2260597000	12137.4677260000
3112.2264775000	12137.4693273000
3112.2268920000	12137.4709165000
3112.2273015000	12137.4725038000
3112.2277168000	12137.4740861000
3112.2281247000	12137.4756596000
3112.2285317000	12137.4772277000
3112.2289397000	12137.4787925000
3112.2293430000	12137.4803516000
3112.2297441000	12137.4819048000
3112.2301440000	12137.4834540000
3112.2305377000	12137.4849998000
3112.2309283000	12137.4865419000
3112.2313154000	12137.4880816000
3112.2316968000	12137.4896119000
3112.2320764000	12137.4911313000
3112.2324517000	12137.4926419000
3112.2328216000	12137.4941452000
3112.2331842000	12137.4956370000
3112.2335425000	12137.4971200000
3112.2338922000	12137.4985885000
3112.2342365000	12137.5000385000
3112.2345707000	12137.5014736000
3112.2349030000	12137.5028860000
3112.2352239000	12137.5042826000
3112.2355424000	12137.5056571000
3112.2358552000	12137.5070193000
3112.2361665000	12137.5083604000
3112.2364786000	12137.5096752000
3112.2368004000	12137.5109807000
3112.2371268000	12137.5122537000
3112.2374752000	12137.5134962000
3112.2378234000	12137.5147197000
3112.2381888000	12137.5159107000
3112.2385744000	12137.5170779000
3112.2389737000	12137.5182221000
3112.2393818000	12137.5193536000
3112.2397913000	12137.5204681000
3112.2401966000	12137.5215739000
3112.2405917000	12137.5226729000
3112.2409781000	12137.5237615000
3112.2413519000	12137.5248410000
3112.2417150000	12137.5259166000
3112.2420667000	12137.5269832000
3112.2424076000	12137.5280433000
3112.2427371000	12137.5290930000
3112.2430626000	12137.5301307000
3112.2433731000	12137.5311598000
3112.2436741000	12137.5321691000
3112.2439664000	12137.5331633000
3112.2442505000	12137.5341355000
3112.2445234000	12137.5350859000
3112.2447921000	12137.5360171000
3112.2450503000	12137.5369215000
3112.2452959000	12137.5378006000
3112.2455345000	12137.5386498000
3112.2457649000	12137.5394714000
3112.2459827000	12137.5402620000
3112.2461878000	12137.5410126000
3112.2463813000	12137.5417245000
3112.2465615000	12137.5423949000
3112.2467327000	12137.5430289000
3112.2468951000	12137.5436408000
3112.2470493000	12137.5442324000
3112.2471982000	12137.5447983000
3112.2473409000	12137.5453451000
3112.2474789000	12137.5458720000
3112.2476141000	12137.5463805000
3112.2477443000	12137.5468644000
3112.2478662000	12137.5473192000
3112.2479821000	12137.5477430000
3112.2480883000	12137.5481305000
3112.2481841000	12137.5484775000
3112.2482711000	12137.5487893000
3112.2483439000	12137.5490577000
3112.2484084000	12137.5492833000
3112.2484599000	12137.5494656000
3112.2485003000	12137.5496079000
3112.2485277000	12137.5497035000
3112.2485416000	12137.5497564000
3112.2485446000	12137.5497676000
3112.2485424000	12137.5497616000
3112.2485410000	12137.5497622000
3112.2485428000	12137.5497625000
3112.2485421000	12137.5497610000
3112.2485445000	12137.5497611000
3112.2485426000	12137.5497622000
3112.2485436000	12137.5497618000
3112.2485421000	12137.5497622000
3112.2485421000	12137.5497620000
3112.2485421000	12137.5497612000
3112.2485424000	12137.5497618000
3112.2485423000	12137.5497619000
3112.2485415000	12137.5497620000
3112.2485421000	12137.5497615000
3112.2485426000	12137.5497620000
3112.2485438000	12137.5497618000
3112.2485441000	12137.5497611000
3112.2485446000	12137.5497607000
3112.2485437000	12137.5497610000
3112.2485443000	12137.5497600000
3112.2485442000	12137.5497600000
3112.2485444000	12137.5497599000
3112.2485445000	12137.5497598000
3112.2485443000	12137.5497598000
3112.2485444000	12137.5497596000
3112.2485443000	12137.5497600000
3112.2485442000	12137.5497602000
3112.2485439000	12137.5497605000
3112.2485438000	12137.5497607000
3112.2485436000	12137.5497608000
3112.2485433000	12137.5497609000
3112.2485428000	12137.5497611000
3112.2485425000	12137.5497614000
3112.2485422000	12137.5497615000
3112.2485420000	12137.5497616000
3112.2485419000	12137.5497617000
3112.2485419000	12137.5497618000
3112.2485419000	12137.5497619000
3112.2485419000	12137.5497619000
3112.2485419000	12137.5497620000
3112.2485418000	12137.5497620000
3112.2485417000	12137.5497621000
3112.2485416000	12137.5497622000
3112.2485416000	12137.5497622000
3112.2485417000	12137.5497622000
3112.2485415000	12137.5497622000
3112.2485415000	12137.5497623000
3112.2485414000	12137.5497623000
3112.2485413000	12137.5497623000
3112.2485413000	12137.5497623000
3112.2485413000	12137.5497623000
3112.2485414000	12137.5497623000
3112.2485415000	12137.5497623000
3112.2485415000	12137.5497623000
3112.2485416000	12137.5497624000
3112.2485417000	12137.5497624000
3112.2485417000	12137.5497625000
3112.2485417000	12137.5497626000
3112.2485416000	12137.5497627000
3112.2485417000	12137.5497628000
3112.2485418000	12137.5497629000
3112.2485419000	12137.5497631000
3112.2485420000	12137.5497631000
3112.2485423000	12137.5497632000
3112.2485425000	12137.5497631000
3112.2485428000	12137.5497631000
3112.2485430000	12137.5497629000
3112.2485429000	12137.5497628000
3112.2485429000	12137.5497627000
3112.2485427000	12137.5497627000
3112.2485425000	12137.5497627000
3112.2485423000	12137.5497627000
3112.2485421000	12137.5497627000
3112.2485420000	12137.5497626000
3112.2485418000	12137.5497625000
3112.2485416000	12137.5497624000
3112.2485415000	12137.5497624000
3112.2485415000	12137.5497622000
3112.2485414000	12137.5497622000
3112.2485414000	12137.5497622000
3112.2485414000	12137.5497623000
3112.2485413000	12137.5497624000
3112.2485413000	12137.5497624000
3112.2485411000	12137.5497625000
3112.2485411000	12137.5497625000
3112.2485411000	12137.5497626000
3112.2485412000	12137.5497626000
3112.2485412000	12137.5497625000
3112.2485412000	12137.5497624000
3112.2485412000	12137.5497623000
3112.2485411000	12137.5497623000
3112.2485410000	12137.5497623000
3112.2485408000	12137.5497623000
3112.2485408000	12137.5497623000
3112.2485408000	12137.5497624000
3112.2485409000	12137.5497624000
3112.2485409000	12137.5497625000
3112.2485409000	12137.5497626000
3112.2485408000	12137.5497625000
3112.2485408000	12137.5497626000
3112.2485408000	12137.5497625000
3112.2485409000	12137.5497625000
3112.2485409000	12137.5497625000
3112.2485410000	12137.5497625000
3112.2485412000	12137.5497626000
3112.2485414000	12137.5497627000
3112.2485417000	12137.5497627000
3112.2485419000	12137.5497627000
3112.2485420000	12137.5497627000
3112.2485421000	12137.5497626000
3112.2485422000	12137.5497627000
3112.2485424000	12137.5497627000
3112.2485426000	12137.5497627000
3112.2485426000	12137.5497627000
3112.2485426000	12137.5497626000
3112.2485426000	12137.5497626000
3112.2485426000	12137.5497626000
3112.2485426000	12137.5497626000
3112.2485427000	12137.5497626000
3112.2485427000	12137.5497627000
3112.2485428000	12137.5497627000
3112.2485427000	12137.5497627000
3112.2485428000	12137.5497627000
3112.2485428000	12137.5497628000
3112.2485427000	12137.5497629000
3112.2485427000	12137.5497629000
3112.2485426000	12137.5497629000
3112.2485424000	12137.5497629000
3112.2485425000	12137.5497629000
3112.2485425000	12137.5497628000
3112.2485425000	12137.5497628000
3112.2485426000	12137.5497628000
3112.2485425000	12137.5497628000
3112.2485427000	12137.5497628000
3112.2485426000	12137.5497629000
3112.2485425000	12137.5497630000
3112.2485424000	12137.5497631000
3112.2485424000	12137.5497631000
3112.2485424000	12137.5497632000
3112.2485423000	12137.5497633000
3112.2485423000	12137.5497631000
3112.2485422000	12137.5497631000
3112.2485420000	12137.5497631000
3112.2485420000	12137.5497631000
3112.2485420000	12137.5497631000
3112.2485419000	12137.5497631000
3112.2485417000	12137.5497631000
3112.2485417000	12137.5497632000
3112.2485416000	12137.5497633000
3112.2485416000	12137.5497634000
3112.2485416000	12137.5497634000
3112.2485416000	12137.5497635000
3112.2485416000	12137.5497634000
3112.2485414000	12137.5497634000
3112.2485413000	12137.5497634000
3112.2485412000	12137.5497635000
3112.2485411000	12137.5497635000
3112.2485409000	12137.5497636000
3112.2485409000	12137.5497636000
3112.2485409000	12137.5497636000
3112.2485410000	12137.5497634000
3112.2485410000	12137.5497634000
3112.2485410000	12137.5497632000
3112.2485410000	12137.5497630000
3112.2485408000	12137.5497630000
3112.2485407000	12137.5497629000
3112.2485407000	12137.5497628000
3112.2485406000	12137.5497627000
3112.2485406000	12137.5497626000
3112.2485405000	12137.5497626000
3112.2485404000	12137.5497626000
3112.2485403000	12137.5497626000
3112.2485403000	12137.5497628000
3112.2485402000	12137.5497632000
3112.2485431000	12137.5497725000
3112.2485452000	12137.5497839000
3112.2485528000	12137.5498097000
3112.2485661000	12137.5498556000
3112.2485837000	12137.5499195000
3112.2486067000	12137.5500061000
3112.2486367000	12137.5501128000
3112.2486724000	12137.5502495000
3112.2487175000	12137.5504165000
3112.2487710000	12137.5506125000
3112.2488340000	12137.5508406000
3112.2489032000	12137.5510951000
3112.2489783000	12137.5513865000
3112.2490623000	12137.5517149000
3112.2491573000	12137.5520735000
3112.2492528000	12137.5524481000
3112.2493554000	12137.5528367000
3112.2494609000	12137.5532452000
3112.2495691000	12137.5536471000
3112.2496725000	12137.5540632000
3112.2497863000	12137.5544827000
3112.2498958000	12137.5549077000
3112.2500048000	12137.5553329000
3112.2501203000	12137.5557686000
3112.2502287000	12137.5562073000
3112.2503456000	12137.5566446000
3112.2504576000	12137.5570861000
3112.2505738000	12137.5575198000
3112.2506964000	12137.5579534000
3112.2508251000	12137.5583908000
3112.2509561000	12137.5588252000
3112.2510826000	12137.5592559000
3112.2512167000	12137.5596817000
3112.2513546000	12137.5601028000
3112.2514907000	12137.5605213000
3112.2516286000	12137.5609364000
3112.2517693000	12137.5613501000
3112.2519080000	12137.5617560000
3112.2520496000	12137.5621548000
3112.2521923000	12137.5625469000
3112.2523369000	12137.5629281000
3112.2524768000	12137.5633019000
3112.2526184000	12137.5636610000
3112.2527575000	12137.5640047000
3112.2528958000	12137.5643295000
3112.2530285000	12137.5646394000
3112.2531587000	12137.5649294000
3112.2532773000	12137.5652021000
3112.2533870000	12137.5654436000
3112.2534837000	12137.5656578000
3112.2535682000	12137.5658395000
3112.2536366000	12137.5659884000
3112.2536895000	12137.5661015000
3112.2537252000	12137.5661786000
3112.2537451000	12137.5662213000
3112.2537474000	12137.5662259000
3112.2537460000	12137.5662213000
3112.2537452000	12137.5662219000
3112.2537445000	12137.5662227000
3112.2537443000	12137.5662231000
3112.2537436000	12137.5662217000
3112.2537451000	12137.5662216000
3112.2537444000	12137.5662228000
3112.2537426000	12137.5662208000
3112.2537415000	12137.5662211000
3112.2537442000	12137.5662198000
3112.2537429000	12137.5662206000
3112.2537445000	12137.5662212000
3112.2537441000	12137.5662206000
3112.2537431000	12137.5662204000
3112.2537451000	12137.5662204000
3112.2537454000	12137.5662196000
3112.2537452000	12137.5662190000
3112.2537461000	12137.5662195000
3112.2537458000	12137.5662186000
3112.2537451000	12137.5662190000
3112.2537450000	12137.5662193000
3112.2537451000	12137.5662197000
3112.2537452000	12137.5662198000
3112.2537454000	12137.5662199000
3112.2537456000	12137.5662199000
3112.2537457000	12137.5662200000
3112.2537458000	12137.5662201000
3112.2537460000	12137.5662203000
3112.2537461000	12137.5662205000
3112.2537461000	12137.5662206000
3112.2537461000	12137.5662207000
3112.2537460000	12137.5662210000
3112.2537459000	12137.5662211000
3112.2537459000	12137.5662211000
3112.2537460000	12137.5662212000
3112.2537461000	12137.5662214000
3112.2537462000	12137.5662215000
3112.2537462000	12137.5662217000
3112.2537461000	12137.5662217000
3112.2537460000	12137.5662218000
3112.2537461000	12137.5662218000
3112.2537460000	12137.5662219000
3112.2537463000	12137.5662219000
3112.2537461000	12137.5662221000
3112.2537461000	12137.5662221000
3112.2537460000	12137.5662223000
3112.2537459000	12137.5662223000
3112.2537459000	12137.5662225000
3112.2537459000	12137.5662225000
3112.2537459000	12137.5662225000
3112.2537461000	12137.5662226000
3112.2537461000	12137.5662225000
3112.2537463000	12137.5662225000
3112.2537464000	12137.5662226000
3112.2537465000	12137.5662227000
3112.2537466000	12137.5662229000
3112.2537466000	12137.5662229000
3112.2537466000	12137.5662229000
3112.2537466000	12137.5662230000
3112.2537463000	12137.5662229000
3112.2537461000	12137.5662228000
3112.2537461000	12137.5662227000
3112.2537460000	12137.5662226000
3112.2537460000	12137.5662226000
3112.2537462000	12137.5662225000
3112.2537464000	12137.5662224000
3112.2537465000	12137.5662223000
3112.2537466000	12137.5662223000
3112.2537466000	12137.5662223000
3112.2537464000	12137.5662223000
3112.2537462000	12137.5662224000
3112.2537461000	12137.5662225000
3112.2537458000	12137.5662227000
3112.2537456000	12137.5662227000
3112.2537457000	12137.5662226000
3112.2537457000	12137.5662224000
3112.2537458000	12137.5662222000
3112.2537459000	12137.5662220000
3112.2537460000	12137.5662220000
3112.2537457000	12137.5662220000
3112.2537457000	12137.5662218000
3112.2537456000	12137.5662218000
3112.2537456000	12137.5662217000
3112.2537456000	12137.5662217000
3112.2537455000	12137.5662215000
3112.2537456000	12137.5662214000
3112.2537455000	12137.5662214000
3112.2537456000	12137.5662213000
3112.2537458000	12137.5662212000
3112.2537459000	12137.5662212000
3112.2537461000	12137.5662212000
3112.2537463000	12137.5662212000
3112.2537465000	12137.5662212000
3112.2537465000	12137.5662212000
3112.2537465000	12137.5662212000
3112.2537464000	12137.5662213000
3112.2537464000	12137.5662215000
3112.2537463000	12137.5662215000
3112.2537460000	12137.5662216000
3112.2537455000	12137.5662217000
3112.2537453000	12137.5662218000
3112.2537450000	12137.5662218000
3112.2537448000	12137.5662219000
3112.2537449000	12137.5662219000
3112.2537450000	12137.5662220000
3112.2537450000	12137.5662220000
3112.2537452000	12137.5662220000
3112.2537453000	12137.5662221000
3112.2537455000	12137.5662220000
3112.2537456000	12137.5662219000
3112.2537458000	12137.5662219000
3112.2537460000	12137.5662217000
3112.2537462000	12137.5662217000
3112.2537463000	12137.5662215000
3112.2537463000	12137.5662214000
3112.2537462000	12137.5662212000
3112.2537463000	12137.5662211000
3112.2537463000	12137.5662209000
3112.2537463000	12137.5662207000
3112.2537463000	12137.5662206000
3112.2537464000	12137.5662204000
3112.2537465000	12137.5662203000
3112.2537465000	12137.5662202000
3112.2537467000	12137.5662201000
3112.2537469000	12137.5662201000
3112.2537470000	12137.5662201000
3112.2537473000	12137.5662200000
3112.2537473000	12137.5662201000
3112.2537472000	12137.5662201000
3112.2537474000	12137.5662201000
3112.2537472000	12137.5662201000
3112.2537472000	12137.5662201000
3112.2537471000	12137.5662202000
3112.2537470000	12137.5662203000
3112.2537469000	12137.5662203000
3112.2537468000	12137.5662203000
3112.2537465000	12137.5662203000
3112.2537463000	12137.5662202000
3112.2537461000	12137.5662203000
3112.2537460000	12137.5662204000
3112.2537461000	12137.5662202000
3112.2537464000	12137.5662203000
3112.2537468000	12137.5662200000
3112.2537474000	12137.5662200000
3112.2537477000	12137.5662200000
3112.2537480000	12137.5662200000
3112.2537483000	12137.5662200000
3112.2537484000	12137.5662202000
3112.2537482000	12137.5662205000
3112.2537479000	12137.5662207000
3112.2537476000	12137.5662210000
3112.2537473000	12137.5662211000
3112.2537469000	12137.5662211000
3112.2537467000	12137.5662212000
3112.2537466000	12137.5662212000
3112.2537464000	12137.5662212000
3112.2537463000	12137.5662211000
3112.2537461000	12137.5662213000
3112.2537459000	12137.5662214000
3112.2537455000	12137.5662214000
3112.2537450000	12137.5662215000
3112.2537447000	12137.5662216000
3112.2537443000	12137.5662216000
3112.2537441000	12137.5662216000
3112.2537441000	12137.5662215000
