3112.1907817000	12137.2428966000
3112.1900972000	12137.2429221000
3112.1894339000	12137.2429675000
3112.1887810000	12137.2430491000
3112.1881459000	12137.2431592000
3112.1875289000	12137.2433114000
3112.1869142000	12137.2435077000
3112.1863183000	12137.2437298000
3112.1857185000	12137.2439686000
3112.1851315000	12137.2442418000
3112.1845551000	12137.2445588000
3112.1839921000	12137.2448750000
3112.1834190000	12137.2453059000
3112.1828551000	12137.2457781000
3112.1823001000	12137.2462948000
3112.1818431000	12137.2468360000
3112.1813260000	12137.2474352000
3112.1808307000	12137.2480752000
3112.1803550000	12137.2487590000
3112.1799034000	12137.2494832000
3112.1794472000	12137.2502597000
3112.1790347000	12137.2510537000
3112.1786418000	12137.2518777000
3112.1783058000	12137.2527008000
3112.1779611000	12137.2535706000
3112.1776366000	12137.2544633000
3112.1773343000	12137.2553730000
3112.1770432000	12137.2563171000
3112.1767772000	12137.2572710000
3112.1765360000	12137.2582387000
3112.1763041000	12137.2592429000
3112.1760928000	12137.2602621000
3112.1759075000	12137.2612857000
3112.1757386000	12137.2623227000
3112.1755815000	12137.2634053000
3112.1754521000	12137.2644681000
3112.1753498000	12137.2655276000
3112.1752538000	12137.2666215000
3112.1751877000	12137.2676959000
3112.1751623000	12137.2687212000
3112.1751407000	12137.2697928000
3112.1751501000	12137.2708376000
3112.1751914000	12137.2718538000
3112.1752209000	12137.2729740000
3112.1752796000	12137.2740906000
3112.1753604000	12137.2752219000
3112.1754703000	12137.2763411000
3112.1756063000	12137.2774620000
3112.1757686000	12137.2785803000
3112.1759568000	12137.2796970000
3112.1761220000	12137.2810956000
3112.1763574000	12137.2822237000
3112.1766177000	12137.2833571000
3112.1768993000	12137.2844894000
3112.1771969000	12137.2856270000
3112.1774410000	12137.2862009000
3112.1776086000	12137.2873638000
3112.1779463000	12137.2885416000
3112.1782533000	12137.2897514000
3112.1785528000	12137.2908992000
3112.1788175000	12137.2920254000
3112.1791034000	12137.2932525000
3112.1794341000	12137.2944373000
3112.1797987000	12137.2956378000
3112.1801091000	12137.2968519000
3112.1803275000	12137.2984166000
3112.1806513000	12137.2997126000
3112.1809753000	12137.3009467000
3112.1813034000	12137.3021992000
3112.1816296000	12137.3034807000
3112.1819427000	12137.3047846000
3112.1823097000	12137.3060893000
3112.1826685000	12137.3073945000
3112.1830280000	12137.3087201000
3112.1833874000	12137.3100524000
3112.1837520000	12137.3113952000
3112.1837403000	12137.3129190000
3112.1839171000	12137.3135923000
3112.1842777000	12137.3149559000
3112.1846421000	12137.3163273000
3112.1850115000	12137.3177107000
3112.1853845000	12137.3191025000
3112.1857601000	12137.3204993000
3112.1861417000	12137.3219117000
3112.1865284000	12137.3233300000
3112.1869243000	12137.3247621000
3112.1873239000	12137.3261939000
3112.1877254000	12137.3276334000
3112.1881297000	12137.3290833000
3112.1885423000	12137.3305411000
3112.1889481000	12137.3320026000
3112.1893579000	12137.3334717000
3112.1897668000	12137.3349585000
3112.1901781000	12137.3364417000
3112.1905868000	12137.3379434000
3112.1910030000	12137.3394419000
3112.1914158000	12137.3409516000
3112.1918273000	12137.3424648000
3112.1922445000	12137.3439911000
3112.1926558000	12137.3455195000
3112.1930729000	12137.3470578000
3112.1934908000	12137.3486039000
3112.1939068000	12137.3501559000
3112.1943250000	12137.3517157000
3112.1947427000	12137.3532818000
3112.1951620000	12137.3548540000
3112.1955790000	12137.3564333000
3112.1960004000	12137.3580181000
3112.1964222000	12137.3596086000
3112.1968477000	12137.3612062000
3112.1972758000	12137.3628055000
3112.1977079000	12137.3644095000
3112.1981438000	12137.3660115000
3112.1985793000	12137.3676195000
3112.1990127000	12137.3692252000
3112.1994444000	12137.3708333000
3112.1998759000	12137.3724407000
3112.2003042000	12137.3740492000
3112.2007401000	12137.3756589000
3112.2011654000	12137.3772799000
3112.2015978000	12137.3788909000
3112.2020287000	12137.3805085000
3112.2024603000	12137.3821269000
3112.2028969000	12137.3837474000
3112.2033352000	12137.3853645000
3112.2037794000	12137.3869868000
3112.2042246000	12137.3886063000
3112.2046713000	12137.3902278000
3112.2051179000	12137.3918474000
3112.2055691000	12137.3934689000
3112.2060225000	12137.3950896000
3112.2064789000	12137.3967115000
3112.2069300000	12137.3983312000
3112.2073859000	12137.3999546000
3112.2078402000	12137.4015617000
3112.2082954000	12137.4031778000
3112.2087504000	12137.4047957000
3112.2091990000	12137.4064051000
3112.2096485000	12137.4080181000
3112.2101003000	12137.4096236000
3112.2105460000	12137.4112269000
3112.2109904000	12137.4128241000
3112.2114303000	12137.4144137000
3112.2118688000	12137.4160087000
3112.2123117000	12137.4175999000
3112.2127580000	12137.4191996000
3112.2131890000	12137.4207729000
3112.2136205000	12137.4223468000
3112.2140513000	12137.4239238000
3112.2144812000	12137.4254986000
3112.2149086000	12137.4270658000
3112.2153367000	12137.4286363000
3112.2157668000	12137.4301952000
3112.2161959000	12137.4317505000
3112.2166245000	12137.4333056000
3112.2170603000	12137.4348832000
3112.2174892000	12137.4364396000
3112.2179147000	12137.4379922000
3112.2183386000	12137.4395438000
3112.2187674000	12137.4411047000
3112.2191953000	12137.4426674000
3112.2196210000	12137.4442297000
3112.2200471000	12137.4457977000
3112.2204736000	12137.4473590000
3112.2208999000	12137.4489253000
3112.2213284000	12137.4504912000
3112.2217540000	12137.4520616000
3112.2221784000	12137.4536227000
3112.2226075000	12137.4551905000
3112.2230370000	12137.4567522000
3112.2234665000	12137.4583136000
3112.2238946000	12137.4598741000
3112.2243209000	12137.4614352000
3112.2247520000	12137.4629911000
3112.2251813000	12137.4645484000
3112.2256048000	12137.4661053000
3112.2260303000	12137.4676522000
3112.2264545000	12137.4692036000
3112.2268749000	12137.4707473000
3112.2272965000	12137.4722924000
3112.2277213000	12137.4738360000
3112.2281426000	12137.4753736000
3112.2285611000	12137.4769096000
3112.2289797000	12137.4784436000
3112.2293943000	12137.4799761000
3112.2298112000	12137.4815049000
3112.2302275000	12137.4830289000
3112.2306475000	12137.4845519000
3112.2310645000	12137.4860698000
3112.2314849000	12137.4875860000
3112.2319004000	12137.4890995000
3112.2323203000	12137.4906099000
3112.2327386000	12137.4921113000
3112.2331559000	12137.4936083000
3112.2335671000	12137.4950959000
3112.2339816000	12137.4965776000
3112.2343890000	12137.4980439000
3112.2347930000	12137.4994964000
3112.2351888000	12137.5009303000
3112.2355803000	12137.5023503000
3112.2359656000	12137.5037537000
3112.2363474000	12137.5051470000
3112.2367249000	12137.5065272000
3112.2371009000	12137.5078968000
3112.2374695000	12137.5092522000
3112.2378353000	12137.5106036000
3112.2382000000	12137.5119377000
3112.2385603000	12137.5132595000
3112.2389199000	12137.5145667000
3112.2392761000	12137.5158625000
3112.2396302000	12137.5171406000
3112.2399770000	12137.5184077000
3112.2403188000	12137.5196588000
3112.2406546000	12137.5208933000
3112.2409849000	12137.5221117000
3112.2413067000	12137.5233116000
3112.2416219000	12137.5244952000
3112.2419346000	12137.5256619000
3112.2422396000	12137.5268144000
3112.2425442000	12137.5279488000
3112.2428439000	12137.5290677000
3112.2431422000	12137.5301685000
3112.2434401000	12137.5312497000
3112.2437343000	12137.5323097000
3112.2440264000	12137.5333475000
3112.2443120000	12137.5343555000
3112.2445915000	12137.5353389000
3112.2448647000	12137.5362943000
3112.2451295000	12137.5372210000
3112.2453850000	12137.5381126000
3112.2456297000	12137.5389739000
3112.2458697000	12137.5398076000
3112.2460967000	12137.5406070000
3112.2463119000	12137.5413676000
3112.2465148000	12137.5420890000
3112.2467069000	12137.5427733000
3112.2468877000	12137.5434213000
3112.2470568000	12137.5440377000
3112.2472201000	12137.5446237000
3112.2473697000	12137.5451817000
3112.2475142000	12137.5457143000
3112.2476513000	12137.5462313000
3112.2477796000	12137.5467265000
3112.2479057000	12137.5471976000
3112.2480189000	12137.5476380000
3112.2481224000	12137.5480432000
3112.2482159000	12137.5484022000
3112.2482971000	12137.5487193000
3112.2483654000	12137.5489889000
3112.2484232000	12137.5492099000
3112.2484645000	12137.5493843000
3112.2484988000	12137.5495147000
3112.2485206000	12137.5496110000
3112.2485368000	12137.5496763000
3112.2485458000	12137.5497114000
3112.2485478000	12137.5497158000
3112.2485472000	12137.5497124000
3112.2485468000	12137.5497125000
3112.2485475000	12137.5497139000
3112.2485478000	12137.5497131000
3112.2485477000	12137.5497131000
3112.2485482000	12137.5497128000
3112.2485482000	12137.5497131000
3112.2485489000	12137.5497132000
3112.2485492000	12137.5497132000
3112.2485493000	12137.5497132000
3112.2485485000	12137.5497129000
3112.2485486000	12137.5497128000
3112.2485478000	12137.5497124000
3112.2485491000	12137.5497133000
3112.2485484000	12137.5497133000
3112.2485489000	12137.5497138000
3112.2485486000	12137.5497138000
3112.2485478000	12137.5497139000
3112.2485497000	12137.5497146000
3112.2485494000	12137.5497143000
3112.2485491000	12137.5497143000
3112.2485491000	12137.5497143000
3112.2485492000	12137.5497145000
3112.2485492000	12137.5497144000
3112.2485492000	12137.5497143000
3112.2485492000	12137.5497142000
3112.2485493000	12137.5497142000
3112.2485492000	12137.5497142000
3112.2485493000	12137.5497142000
3112.2485493000	12137.5497142000
3112.2485494000	12137.5497142000
3112.2485494000	12137.5497142000
3112.2485495000	12137.5497142000
3112.2485495000	12137.5497142000
3112.2485495000	12137.5497142000
3112.2485496000	12137.5497142000
3112.2485496000	12137.5497142000
3112.2485498000	12137.5497143000
3112.2485499000	12137.5497143000
3112.2485500000	12137.5497144000
3112.2485502000	12137.5497144000
3112.2485504000	12137.5497145000
3112.2485506000	12137.5497146000
3112.2485510000	12137.5497147000
3112.2485511000	12137.5497147000
3112.2485513000	12137.5497148000
3112.2485515000	12137.5497148000
3112.2485515000	12137.5497148000
3112.2485515000	12137.5497149000
3112.2485516000	12137.5497148000
3112.2485518000	12137.5497148000
3112.2485520000	12137.5497149000
3112.2485517000	12137.5497148000
3112.2485516000	12137.5497148000
3112.2485515000	12137.5497148000
3112.2485515000	12137.5497148000
3112.2485515000	12137.5497148000
3112.2485516000	12137.5497149000
3112.2485517000	12137.5497150000
3112.2485518000	12137.5497151000
3112.2485517000	12137.5497151000
3112.2485516000	12137.5497152000
3112.2485515000	12137.5497151000
3112.2485514000	12137.5497152000
3112.2485515000	12137.5497152000
3112.2485515000	12137.5497151000
3112.2485516000	12137.5497151000
3112.2485519000	12137.5497152000
3112.2485519000	12137.5497151000
3112.2485519000	12137.5497150000
3112.2485521000	12137.5497150000
3112.2485523000	12137.5497150000
3112.2485525000	12137.5497150000
3112.2485524000	12137.5497149000
3112.2485523000	12137.5497148000
3112.2485523000	12137.5497148000
3112.2485523000	12137.5497148000
3112.2485523000	12137.5497147000
3112.2485523000	12137.5497147000
3112.2485523000	12137.5497147000
3112.2485524000	12137.5497147000
3112.2485522000	12137.5497146000
3112.2485520000	12137.5497146000
3112.2485517000	12137.5497146000
3112.2485515000	12137.5497145000
3112.2485514000	12137.5497145000
3112.2485513000	12137.5497145000
3112.2485511000	12137.5497144000
3112.2485509000	12137.5497143000
3112.2485507000	12137.5497143000
3112.2485506000	12137.5497143000
3112.2485504000	12137.5497143000
3112.2485503000	12137.5497142000
3112.2485500000	12137.5497141000
3112.2485498000	12137.5497141000
3112.2485496000	12137.5497140000
3112.2485494000	12137.5497140000
3112.2485493000	12137.5497139000
3112.2485492000	12137.5497139000
3112.2485490000	12137.5497139000
3112.2485488000	12137.5497139000
3112.2485486000	12137.5497139000
3112.2485486000	12137.5497140000
3112.2485486000	12137.5497142000
3112.2485487000	12137.5497143000
3112.2485488000	12137.5497144000
3112.2485489000	12137.5497145000
3112.2485489000	12137.5497146000
3112.2485491000	12137.5497147000
3112.2485492000	12137.5497148000
3112.2485494000	12137.5497149000
3112.2485496000	12137.5497149000
3112.2485496000	12137.5497148000
3112.2485497000	12137.5497149000
3112.2485499000	12137.5497149000
3112.2485501000	12137.5497149000
3112.2485503000	12137.5497149000
3112.2485505000	12137.5497149000
3112.2485505000	12137.5497149000
3112.2485504000	12137.5497149000
3112.2485503000	12137.5497149000
3112.2485503000	12137.5497149000
3112.2485502000	12137.5497149000
3112.2485502000	12137.5497148000
3112.2485501000	12137.5497148000
3112.2485501000	12137.5497147000
3112.2485501000	12137.5497147000
3112.2485502000	12137.5497148000
3112.2485503000	12137.5497149000
3112.2485504000	12137.5497150000
3112.2485505000	12137.5497150000
3112.2485506000	12137.5497150000
3112.2485508000	12137.5497150000
3112.2485509000	12137.5497150000
3112.2485509000	12137.5497149000
3112.2485509000	12137.5497149000
3112.2485509000	12137.5497149000
3112.2485509000	12137.5497149000
3112.2485509000	12137.5497149000
3112.2485508000	12137.5497149000
3112.2485508000	12137.5497150000
3112.2485507000	12137.5497151000
3112.2485506000	12137.5497151000
3112.2485506000	12137.5497153000
3112.2485506000	12137.5497153000
3112.2485506000	12137.5497154000
3112.2485507000	12137.5497154000
3112.2485508000	12137.5497155000
3112.2485510000	12137.5497156000
3112.2485510000	12137.5497156000
3112.2485511000	12137.5497157000
3112.2485510000	12137.5497157000
3112.2485510000	12137.5497158000
3112.2485510000	12137.5497159000
3112.2485510000	12137.5497159000
3112.2485509000	12137.5497160000
3112.2485508000	12137.5497160000
3112.2485508000	12137.5497160000
3112.2485507000	12137.5497160000
3112.2485507000	12137.5497161000
3112.2485506000	12137.5497162000
3112.2485505000	12137.5497162000
3112.2485504000	12137.5497162000
3112.2485503000	12137.5497162000
3112.2485503000	12137.5497162000
3112.2485502000	12137.5497163000
3112.2485502000	12137.5497164000
3112.2485501000	12137.5497165000
3112.2485502000	12137.5497165000
3112.2485502000	12137.5497164000
3112.2485503000	12137.5497165000
3112.2485504000	12137.5497165000
3112.2485503000	12137.5497166000
3112.2485504000	12137.5497165000
3112.2485505000	12137.5497165000
3112.2485506000	12137.5497165000
3112.2485507000	12137.5497165000
3112.2485509000	12137.5497165000
3112.2485509000	12137.5497165000
3112.2485510000	12137.5497164000
3112.2485510000	12137.5497165000
3112.2485512000	12137.5497165000
3112.2485513000	12137.5497166000
3112.2485514000	12137.5497167000
3112.2485514000	12137.5497167000
3112.2485513000	12137.5497168000
3112.2485513000	12137.5497168000
3112.2485512000	12137.5497169000
3112.2485511000	12137.5497169000
3112.2485510000	12137.5497169000
3112.2485509000	12137.5497168000
3112.2485508000	12137.5497168000
3112.2485509000	12137.5497168000
3112.2485509000	12137.5497168000
3112.2485510000	12137.5497168000
3112.2485510000	12137.5497168000
3112.2485510000	12137.5497169000
3112.2485510000	12137.5497169000
3112.2485510000	12137.5497169000
3112.2485510000	12137.5497168000
3112.2485510000	12137.5497168000
3112.2485510000	12137.5497169000
3112.2485510000	12137.5497169000
3112.2485509000	12137.5497169000
3112.2485510000	12137.5497169000
3112.2485510000	12137.5497170000
3112.2485510000	12137.5497171000
3112.2485511000	12137.5497170000
3112.2485512000	12137.5497171000
3112.2485514000	12137.5497171000
3112.2485516000	12137.5497172000
3112.2485517000	12137.5497172000
3112.2485519000	12137.5497173000
3112.2485518000	12137.5497173000
3112.2485518000	12137.5497173000
3112.2485518000	12137.5497173000
3112.2485517000	12137.5497173000
3112.2485517000	12137.5497172000
3112.2485515000	12137.5497172000
3112.2485514000	12137.5497171000
3112.2485511000	12137.5497170000
3112.2485509000	12137.5497169000
3112.2485507000	12137.5497168000
3112.2485507000	12137.5497168000
3112.2485506000	12137.5497168000
3112.2485505000	12137.5497168000
3112.2485503000	12137.5497168000
3112.2485501000	12137.5497167000
3112.2485499000	12137.5497167000
3112.2485498000	12137.5497166000
3112.2485496000	12137.5497166000
3112.2485494000	12137.5497166000
3112.2485492000	12137.5497167000
3112.2485489000	12137.5497167000
3112.2485488000	12137.5497166000
3112.2485487000	12137.5497166000
3112.2485486000	12137.5497167000
3112.2485484000	12137.5497167000
3112.2485482000	12137.5497168000
3112.2485480000	12137.5497167000
3112.2485477000	12137.5497168000
3112.2485475000	12137.5497168000
3112.2485475000	12137.5497168000
3112.2485475000	12137.5497168000
3112.2485476000	12137.5497168000
3112.2485478000	12137.5497169000
3112.2485479000	12137.5497169000
3112.2485480000	12137.5497169000
3112.2485480000	12137.5497169000
3112.2485480000	12137.5497169000
3112.2485480000	12137.5497169000
3112.2485481000	12137.5497169000
3112.2485481000	12137.5497169000
3112.2485481000	12137.5497169000
3112.2485481000	12137.5497168000
3112.2485483000	12137.5497168000
3112.2485483000	12137.5497169000
3112.2485483000	12137.5497169000
3112.2485483000	12137.5497170000
3112.2485482000	12137.5497170000
3112.2485481000	12137.5497171000
3112.2485481000	12137.5497171000
3112.2485480000	12137.5497171000
3112.2485481000	12137.5497170000
3112.2485483000	12137.5497170000
3112.2485497000	12137.5497198000
3112.2485525000	12137.5497278000
3112.2485563000	12137.5497424000
3112.2485632000	12137.5497686000
3112.2485730000	12137.5498101000
3112.2485869000	12137.5498668000
3112.2486047000	12137.5499398000
3112.2486275000	12137.5500258000
3112.2486538000	12137.5501297000
3112.2486835000	12137.5502487000
3112.2487175000	12137.5503841000
3112.2487520000	12137.5505331000
3112.2487948000	12137.5506979000
3112.2488364000	12137.5508751000
3112.2488810000	12137.5510571000
3112.2489278000	12137.5512505000
3112.2489834000	12137.5514584000
3112.2490379000	12137.5516862000
3112.2490982000	12137.5519366000
3112.2491658000	12137.5522068000
3112.2492372000	12137.5525024000
3112.2493142000	12137.5528131000
3112.2493960000	12137.5531503000
3112.2494840000	12137.5534922000
3112.2495720000	12137.5538439000
3112.2496610000	12137.5542100000
3112.2497528000	12137.5545875000
3112.2498504000	12137.5549688000
3112.2499462000	12137.5553611000
3112.2500507000	12137.5557588000
3112.2501493000	12137.5561600000
3112.2502566000	12137.5565652000
3112.2503633000	12137.5569693000
3112.2504719000	12137.5573778000
3112.2505845000	12137.5577858000
3112.2506999000	12137.5581932000
3112.2508213000	12137.5586059000
3112.2509392000	12137.5590120000
3112.2510606000	12137.5594141000
3112.2511875000	12137.5598120000
3112.2513141000	12137.5602032000
3112.2514378000	12137.5605956000
3112.2515667000	12137.5609832000
3112.2516973000	12137.5613628000
3112.2518265000	12137.5617396000
3112.2519578000	12137.5621066000
3112.2520862000	12137.5624627000
3112.2522145000	12137.5627995000
3112.2523388000	12137.5631207000
3112.2524572000	12137.5634199000
3112.2525712000	12137.5636911000
3112.2526775000	12137.5639385000
3112.2527718000	12137.5641587000
3112.2528585000	12137.5643508000
3112.2529347000	12137.5645207000
3112.2530033000	12137.5646681000
3112.2530679000	12137.5648014000
3112.2531224000	12137.5649213000
3112.2531733000	12137.5650276000
3112.2532138000	12137.5651134000
3112.2532471000	12137.5651812000
3112.2532667000	12137.5652252000
3112.2532743000	12137.5652425000
3112.2532728000	12137.5652381000
3112.2532717000	12137.5652395000
3112.2532723000	12137.5652386000
3112.2532711000	12137.5652386000
3112.2532711000	12137.5652382000
3112.2532718000	12137.5652378000
3112.2532720000	12137.5652377000
3112.2532724000	12137.5652385000
3112.2532712000	12137.5652383000
3112.2532708000	12137.5652386000
3112.2532717000	12137.5652391000
3112.2532713000	12137.5652386000
3112.2532700000	12137.5652374000
3112.2532710000	12137.5652373000
3112.2532711000	12137.5652366000
3112.2532708000	12137.5652386000
3112.2532712000	12137.5652392000
3112.2532715000	12137.5652389000
3112.2532715000	12137.5652388000
3112.2532713000	12137.5652387000
3112.2532713000	12137.5652387000
3112.2532715000	12137.5652387000
3112.2532715000	12137.5652386000
3112.2532714000	12137.5652386000
3112.2532715000	12137.5652386000
3112.2532716000	12137.5652387000
3112.2532717000	12137.5652387000
3112.2532717000	12137.5652387000
3112.2532717000	12137.5652387000
3112.2532716000	12137.5652387000
3112.2532716000	12137.5652387000
3112.2532716000	12137.5652387000
3112.2532715000	12137.5652388000
3112.2532714000	12137.5652388000
3112.2532713000	12137.5652388000
3112.2532713000	12137.5652389000
3112.2532712000	12137.5652388000
3112.2532712000	12137.5652388000
3112.2532710000	12137.5652387000
3112.2532709000	12137.5652386000
3112.2532707000	12137.5652386000
3112.2532705000	12137.5652385000
3112.2532704000	12137.5652385000
3112.2532702000	12137.5652383000
3112.2532702000	12137.5652382000
3112.2532701000	12137.5652382000
3112.2532699000	12137.5652381000
3112.2532697000	12137.5652381000
3112.2532696000	12137.5652380000
3112.2532694000	12137.5652380000
3112.2532695000	12137.5652380000
3112.2532696000	12137.5652380000
3112.2532696000	12137.5652381000
3112.2532697000	12137.5652382000
3112.2532697000	12137.5652383000
3112.2532698000	12137.5652382000
3112.2532698000	12137.5652382000
3112.2532699000	12137.5652382000
3112.2532699000	12137.5652381000
3112.2532700000	12137.5652380000
3112.2532700000	12137.5652379000
3112.2532699000	12137.5652379000
3112.2532700000	12137.5652379000
3112.2532698000	12137.5652380000
3112.2532698000	12137.5652380000
3112.2532698000	12137.5652379000
3112.2532697000	12137.5652379000
3112.2532696000	12137.5652378000
3112.2532695000	12137.5652376000
3112.2532694000	12137.5652375000
3112.2532692000	12137.5652374000
3112.2532692000	12137.5652373000
3112.2532691000	12137.5652372000
3112.2532690000	12137.5652370000
3112.2532688000	12137.5652369000
3112.2532686000	12137.5652369000
3112.2532684000	12137.5652368000
3112.2532685000	12137.5652368000
3112.2532685000	12137.5652369000
3112.2532687000	12137.5652369000
3112.2532688000	12137.5652368000
3112.2532689000	12137.5652368000
3112.2532689000	12137.5652367000
3112.2532689000	12137.5652367000
3112.2532690000	12137.5652367000
3112.2532692000	12137.5652366000
3112.2532693000	12137.5652366000
3112.2532695000	12137.5652367000
3112.2532695000	12137.5652367000
3112.2532697000	12137.5652368000
3112.2532699000	12137.5652370000
3112.2532700000	12137.5652370000
3112.2532700000	12137.5652371000
3112.2532701000	12137.5652371000
3112.2532701000	12137.5652370000
3112.2532701000	12137.5652369000
3112.2532702000	12137.5652369000
3112.2532702000	12137.5652369000
3112.2532703000	12137.5652369000
3112.2532703000	12137.5652368000
3112.2532702000	12137.5652368000
3112.2532702000	12137.5652368000
3112.2532702000	12137.5652368000
3112.2532703000	12137.5652368000
3112.2532704000	12137.5652368000
3112.2532705000	12137.5652369000
3112.2532707000	12137.5652367000
3112.2532707000	12137.5652366000
3112.2532707000	12137.5652365000
3112.2532707000	12137.5652365000
3112.2532706000	12137.5652363000
3112.2532706000	12137.5652362000
3112.2532705000	12137.5652361000
3112.2532705000	12137.5652360000
3112.2532703000	12137.5652358000
3112.2532702000	12137.5652359000
3112.2532701000	12137.5652360000
3112.2532698000	12137.5652360000
3112.2532697000	12137.5652360000
3112.2532697000	12137.5652361000
3112.2532696000	12137.5652361000
3112.2532697000	12137.5652361000
3112.2532698000	12137.5652361000
3112.2532697000	12137.5652360000
3112.2532697000	12137.5652359000
3112.2532697000	12137.5652358000
3112.2532696000	12137.5652359000
3112.2532695000	12137.5652359000
3112.2532694000	12137.5652359000
3112.2532692000	12137.5652359000
3112.2532690000	12137.5652359000
3112.2532690000	12137.5652360000
3112.2532688000	12137.5652361000
3112.2532687000	12137.5652361000
3112.2532686000	12137.5652362000
3112.2532685000	12137.5652362000
3112.2532684000	12137.5652364000
3112.2532683000	12137.5652364000
3112.2532683000	12137.5652365000
3112.2532682000	12137.5652365000
3112.2532682000	12137.5652366000
3112.2532681000	12137.5652368000
3112.2532681000	12137.5652369000
3112.2532681000	12137.5652370000
3112.2532681000	12137.5652371000
3112.2532681000	12137.5652372000
3112.2532680000	12137.5652373000
3112.2532679000	12137.5652374000
3112.2532679000	12137.5652374000
3112.2532680000	12137.5652375000
3112.2532681000	12137.5652376000
3112.2532682000	12137.5652376000
3112.2532683000	12137.5652377000
3112.2532683000	12137.5652377000
3112.2532683000	12137.5652377000
3112.2532684000	12137.5652377000
3112.2532684000	12137.5652376000
3112.2532684000	12137.5652376000
3112.2532683000	12137.5652374000
3112.2532682000	12137.5652374000
3112.2532682000	12137.5652374000
3112.2532681000	12137.5652373000
3112.2532679000	12137.5652372000
3112.2532678000	12137.5652372000
3112.2532676000	12137.5652372000
3112.2532677000	12137.5652373000
3112.2532677000	12137.5652373000
3112.2532677000	12137.5652373000
3112.2532677000	12137.5652374000
3112.2532678000	12137.5652375000
3112.2532677000	12137.5652376000
3112.2532679000	12137.5652376000
3112.2532679000	12137.5652377000
3112.2532680000	12137.5652377000
3112.2532680000	12137.5652377000
3112.2532680000	12137.5652377000
3112.2532681000	12137.5652376000
3112.2532682000	12137.5652374000
3112.2532684000	12137.5652370000
3112.2532685000	12137.5652368000
3112.2532685000	12137.5652366000
3112.2532685000	12137.5652364000
3112.2532685000	12137.5652363000
3112.2532684000	12137.5652362000
3112.2532685000	12137.5652360000
3112.2532686000	12137.5652359000
3112.2532687000	12137.5652358000
3112.2532688000	12137.5652357000
3112.2532688000	12137.5652357000
3112.2532690000	12137.5652357000
3112.2532691000	12137.5652357000
3112.2532693000	12137.5652357000
3112.2532694000	12137.5652357000
3112.2532694000	12137.5652357000
3112.2532696000	12137.5652357000
3112.2532697000	12137.5652357000
3112.2532698000	12137.5652359000
3112.2532699000	12137.5652359000
3112.2532700000	12137.5652359000
3112.2532700000	12137.5652360000
3112.2532701000	12137.5652360000
3112.2532702000	12137.5652361000
3112.2532703000	12137.5652360000
3112.2532702000	12137.5652360000
3112.2532701000	12137.5652360000
3112.2532703000	12137.5652362000
3112.2532738000	12137.5652424000
3112.2532805000	12137.5652566000
3112.2532970000	12137.5652960000
3112.2533303000	12137.5653613000
3112.2533753000	12137.5654524000
3112.2534373000	12137.5655716000
3112.2535120000	12137.5657172000
3112.2536056000	12137.5658899000
3112.2537189000	12137.5660863000
3112.2538517000	12137.5663071000
3112.2540126000	12137.5665498000
3112.2542015000	12137.5668141000
3112.2544241000	12137.5670909000
3112.2546730000	12137.5673747000
3112.2549489000	12137.5676590000
3112.2552555000	12137.5679342000
3112.2555849000	12137.5682027000
3112.2559379000	12137.5684664000
3112.2563189000	12137.5687074000
3112.2567212000	12137.5689240000
3112.2571416000	12137.5691435000
3112.2575892000	12137.5693251000
3112.2580625000	12137.5694752000
3112.2585528000	12137.5696235000
3112.2590726000	12137.5697205000
3112.2596071000	12137.5698146000
3112.2601685000	12137.5698700000
3112.2607438000	12137.5698968000
3112.2613362000	12137.5698891000
3112.2619418000	12137.5698471000
3112.2625639000	12137.5697639000
3112.2631924000	12137.5696396000
3112.2638310000	12137.5694809000
3112.2644764000	12137.5693024000
3112.2651244000	12137.5691047000
3112.2657823000	12137.5688804000
3112.2664474000	12137.5686367000
3112.2671162000	12137.5683681000
3112.2677946000	12137.5680735000
3112.2684866000	12137.5677707000
3112.2691886000	12137.5674638000
3112.2698958000	12137.5671388000
3112.2706208000	12137.5668187000
3112.2713496000	12137.5664782000
3112.2720927000	12137.5661354000
3112.2728434000	12137.5657792000
3112.2736047000	12137.5654183000
3112.2743754000	12137.5650498000
3112.2751530000	12137.5646636000
3112.2759363000	12137.5642766000
3112.2767182000	12137.5638885000
3112.2775085000	12137.5634848000
3112.2782952000	12137.5630787000
3112.2790756000	12137.5626737000
3112.2798555000	12137.5622679000
3112.2806285000	12137.5618699000
3112.2813991000	12137.5614844000
3112.2821655000	12137.5611103000
3112.2829255000	12137.5607324000
3112.2836815000	12137.5603568000
3112.2844285000	12137.5599830000
3112.2851873000	12137.5596347000
3112.2859353000	12137.5592811000
3112.2866840000	12137.5589319000
3112.2874262000	12137.5585817000
3112.2881724000	12137.5582367000
3112.2889184000	12137.5579007000
3112.2896695000	12137.5575725000
3112.2904209000	12137.5572413000
3112.2911734000	12137.5569008000
3112.2919396000	12137.5565596000
3112.2927057000	12137.5562013000
3112.2934796000	12137.5558308000
3112.2942610000	12137.5554486000
3112.2950495000	12137.5550583000
3112.2958439000	12137.5546629000
3112.2966552000	12137.5542674000
3112.2974717000	12137.5538688000
3112.2982950000	12137.5534619000
3112.2991246000	12137.5530585000
3112.2999648000	12137.5526462000
3112.3008137000	12137.5522297000
3112.3016687000	12137.5518094000
3112.3025259000	12137.5513912000
3112.3033882000	12137.5509621000
