3112.2524437000	12137.5629086000
3112.2525307000	12137.5631399000
3112.2526255000	12137.5633825000
3112.2527290000	12137.5636340000
3112.2528390000	12137.5638819000
3112.2529498000	12137.5641232000
3112.2530665000	12137.5643593000
3112.2531868000	12137.5645911000
3112.2533088000	12137.5648166000
3112.2534314000	12137.5650388000
3112.2535595000	12137.5652555000
3112.2536865000	12137.5654621000
3112.2538202000	12137.5656665000
3112.2539679000	12137.5658821000
3112.2541359000	12137.5661055000
3112.2543248000	12137.5663460000
3112.2545318000	12137.5665945000
3112.2547651000	12137.5668538000
3112.2550234000	12137.5671143000
3112.2553065000	12137.5673820000
3112.2556096000	12137.5676540000
3112.2559409000	12137.5679192000
3112.2563020000	12137.5681709000
3112.2566813000	12137.5684144000
3112.2570758000	12137.5686552000
3112.2574967000	12137.5688631000
3112.2579381000	12137.5690493000
3112.2583877000	12137.5692365000
3112.2588546000	12137.5693775000
3112.2593281000	12137.5695058000
3112.2598031000	12137.5696200000
3112.2602831000	12137.5696897000
3112.2607637000	12137.5697644000
3112.2612510000	12137.5697951000
3112.2617366000	12137.5698188000
3112.2622226000	12137.5698308000
3112.2627099000	12137.5698124000
3112.2631951000	12137.5697984000
3112.2636784000	12137.5697714000
3112.2641628000	12137.5697392000
3112.2646470000	12137.5697072000
3112.2651351000	12137.5696510000
3112.2656246000	12137.5695850000
3112.2661268000	12137.5695067000
3112.2666375000	12137.5694107000
3112.2671561000	12137.5692901000
3112.2676865000	12137.5691483000
3112.2682284000	12137.5689795000
3112.2687849000	12137.5687831000
3112.2693473000	12137.5685512000
3112.2699178000	12137.5683029000
3112.2704904000	12137.5680195000
3112.2710697000	12137.5677097000
3112.2716586000	12137.5673790000
3112.2722463000	12137.5670270000
3112.2728404000	12137.5666638000
3112.2734427000	12137.5662942000
3112.2740604000	12137.5659071000
3112.2746861000	12137.5655223000
3112.2753210000	12137.5651283000
3112.2759661000	12137.5647269000
3112.2766227000	12137.5643228000
3112.2772932000	12137.5639094000
3112.2779757000	12137.5634974000
3112.2786683000	12137.5630780000
3112.2793709000	12137.5626538000
3112.2800902000	12137.5622337000
3112.2808237000	12137.5618094000
3112.2815753000	12137.5613893000
3112.2823281000	12137.5609630000
3112.2831065000	12137.5605315000
3112.2839041000	12137.5601090000
3112.2847086000	12137.5596829000
3112.2855320000	12137.5592594000
3112.2863712000	12137.5588400000
3112.2872231000	12137.5584200000
3112.2880906000	12137.5580085000
3112.2889675000	12137.5575958000
3112.2898464000	12137.5571765000
3112.2907384000	12137.5567579000
3112.2916343000	12137.5563353000
3112.2925432000	12137.5559039000
3112.2934644000	12137.5554669000
3112.2943903000	12137.5550283000
3112.2953272000	12137.5545829000
3112.2962743000	12137.5541313000
3112.2972338000	12137.5536791000
3112.2981984000	12137.5532151000
3112.2991718000	12137.5527516000
3112.3001482000	12137.5522872000
3112.3011336000	12137.5518091000
3112.3021284000	12137.5513285000
3112.3031209000	12137.5508368000
3112.3041151000	12137.5503538000
3112.3051148000	12137.5498808000
3112.3061108000	12137.5493948000
3112.3071045000	12137.5489105000
3112.3081018000	12137.5484232000
3112.3091006000	12137.5479355000
3112.3101011000	12137.5474446000
3112.3110974000	12137.5469470000
3112.3121032000	12137.5464478000
3112.3131029000	12137.5459486000
3112.3141055000	12137.5454481000
3112.3151141000	12137.5449575000
3112.3161258000	12137.5444574000
3112.3171261000	12137.5439535000
3112.3181333000	12137.5434341000
3112.3191353000	12137.5429179000
3112.3201406000	12137.5424060000
3112.3211400000	12137.5418988000
3112.3221569000	12137.5413924000
3112.3231841000	12137.5408974000
3112.3242039000	12137.5403887000
3112.3252089000	12137.5398837000
3112.3262247000	12137.5393817000
3112.3272494000	12137.5388716000
3112.3282598000	12137.5383759000
3112.3292765000	12137.5378697000
3112.3302733000	12137.5373677000
3112.3312809000	12137.5368717000
3112.3322709000	12137.5363697000
3112.3332458000	12137.5358835000
3112.3341914000	12137.5353929000
3112.3351139000	12137.5349296000
3112.3360227000	12137.5344664000
3112.3369120000	12137.5340014000
3112.3377825000	12137.5335636000
3112.3390341000	12137.5330862000
3112.3395305000	12137.5327523000
3112.3403433000	12137.5323525000
3112.3411032000	12137.5319669000
3112.3418714000	12137.5315741000
3112.3426075000	12137.5312007000
3112.3432913000	12137.5308516000
3112.3439943000	12137.5305099000
3112.3446639000	12137.5301711000
3112.3453017000	12137.5298481000
3112.3458986000	12137.5295433000
3112.3464939000	12137.5292319000
3112.3470768000	12137.5289433000
3112.3476334000	12137.5286571000
3112.3481928000	12137.5283826000
3112.3487241000	12137.5281099000
3112.3492360000	12137.5278500000
3112.3497224000	12137.5276005000
3112.3501935000	12137.5273677000
3112.3506397000	12137.5271341000
3112.3510844000	12137.5269193000
3112.3515110000	12137.5267164000
3112.3519284000	12137.5265294000
3112.3523172000	12137.5263440000
3112.3526799000	12137.5261717000
3112.3530083000	12137.5260098000
3112.3533278000	12137.5258557000
3112.3536287000	12137.5257105000
3112.3539151000	12137.5255748000
3112.3542011000	12137.5254519000
3112.3544696000	12137.5253248000
3112.3547311000	12137.5252023000
3112.3549865000	12137.5250836000
3112.3552243000	12137.5249723000
3112.3554491000	12137.5248726000
3112.3556596000	12137.5247783000
3112.3558711000	12137.5246798000
3112.3560741000	12137.5245848000
3112.3562639000	12137.5244965000
3112.3564463000	12137.5244157000
3112.3566082000	12137.5243401000
3112.3567540000	12137.5242732000
3112.3568867000	12137.5242112000
3112.3569919000	12137.5241611000
3112.3570667000	12137.5241267000
3112.3572398000	12137.5239287000
3112.3572422000	12137.5239244000
3112.3572578000	12137.5239174000
3112.3572625000	12137.5239129000
3112.3572608000	12137.5239139000
3112.3572621000	12137.5239146000
3112.3572634000	12137.5239142000
3112.3572640000	12137.5239154000
3112.3572634000	12137.5239153000
3112.3572636000	12137.5239151000
3112.3572629000	12137.5239147000
3112.3572640000	12137.5239143000
3112.3572628000	12137.5239153000
3112.3572629000	12137.5239150000
3112.3572623000	12137.5239144000
3112.3572628000	12137.5239155000
3112.3572628000	12137.5239163000
3112.3572625000	12137.5239160000
3112.3572625000	12137.5239154000
3112.3572630000	12137.5239154000
3112.3572625000	12137.5239155000
3112.3572622000	12137.5239154000
3112.3572622000	12137.5239151000
3112.3572621000	12137.5239149000
3112.3572619000	12137.5239148000
3112.3572621000	12137.5239147000
3112.3572622000	12137.5239147000
3112.3572670000	12137.5239125000
3112.3572754000	12137.5239093000
3112.3572890000	12137.5239036000
3112.3573120000	12137.5238933000
3112.3573433000	12137.5238776000
3112.3573880000	12137.5238578000
3112.3574477000	12137.5238326000
3112.3575169000	12137.5237993000
3112.3576039000	12137.5237609000
3112.3577029000	12137.5237154000
3112.3578157000	12137.5236612000
3112.3579419000	12137.5236050000
3112.3580796000	12137.5235395000
3112.3582273000	12137.5234728000
3112.3583833000	12137.5234019000
3112.3585450000	12137.5233285000
3112.3587083000	12137.5232524000
3112.3588722000	12137.5231775000
3112.3590390000	12137.5231009000
3112.3592191000	12137.5230168000
3112.3594143000	12137.5229221000
3112.3596233000	12137.5228239000
3112.3598473000	12137.5227213000
3112.3600869000	12137.5226088000
3112.3603552000	12137.5224829000
3112.3606523000	12137.5223419000
3112.3609585000	12137.5221948000
3112.3612771000	12137.5220486000
3112.3616115000	12137.5218920000
3112.3619481000	12137.5217294000
3112.3623041000	12137.5215662000
3112.3626680000	12137.5213940000
3112.3630478000	12137.5212157000
3112.3634470000	12137.5210302000
3112.3638527000	12137.5208375000
3112.3642743000	12137.5206460000
3112.3647133000	12137.5204483000
3112.3651670000	12137.5202392000
3112.3656386000	12137.5200226000
3112.3661332000	12137.5197962000
3112.3666560000	12137.5195684000
3112.3672008000	12137.5193265000
3112.3677662000	12137.5190753000
3112.3683578000	12137.5188163000
3112.3689748000	12137.5185555000
3112.3696133000	12137.5182806000
3112.3702702000	12137.5180140000
3112.3709407000	12137.5177396000
3112.3716309000	12137.5174734000
3112.3723315000	12137.5172000000
3112.3730468000	12137.5169336000
3112.3737730000	12137.5166670000
3112.3745132000	12137.5163990000
3112.3752647000	12137.5161289000
3112.3760319000	12137.5158517000
3112.3768181000	12137.5155666000
3112.3776241000	12137.5152814000
3112.3784453000	12137.5149859000
3112.3792898000	12137.5146881000
3112.3801524000	12137.5143869000
3112.3810280000	12137.5140855000
3112.3819179000	12137.5137780000
3112.3828161000	12137.5134770000
3112.3837282000	12137.5131665000
3112.3846477000	12137.5128663000
3112.3855784000	12137.5125642000
3112.3865118000	12137.5122729000
3112.3874533000	12137.5119798000
3112.3883969000	12137.5116973000
3112.3893395000	12137.5114149000
3112.3902861000	12137.5111394000
3112.3912394000	12137.5108638000
3112.3921981000	12137.5105827000
3112.3931487000	12137.5103201000
3112.3941040000	12137.5100519000
3112.3950571000	12137.5097870000
3112.3960117000	12137.5095198000
3112.3969760000	12137.5092767000
3112.3979435000	12137.5090243000
3112.3989163000	12137.5087667000
3112.3998942000	12137.5085132000
3112.4008847000	12137.5082641000
3112.4018795000	12137.5080158000
3112.4028790000	12137.5077705000
3112.4038921000	12137.5075264000
3112.4049110000	12137.5072842000
3112.4059302000	12137.5070477000
3112.4069580000	12137.5068195000
3112.4079870000	12137.5066171000
3112.4090211000	12137.5064006000
3112.4100617000	12137.5061878000
3112.4110907000	12137.5059910000
3112.4121277000	12137.5058006000
3112.4131625000	12137.5056070000
3112.4141981000	12137.5054243000
3112.4152423000	12137.5052306000
3112.4162852000	12137.5050567000
3112.4173429000	12137.5049002000
3112.4183943000	12137.5047409000
3112.4194434000	12137.5045798000
3112.4204954000	12137.5044232000
3112.4216092000	12137.5042822000
3112.4226957000	12137.5041041000
3112.4237756000	12137.5039494000
3112.4248615000	12137.5038007000
3112.4259545000	12137.5036571000
3112.4270413000	12137.5035214000
3112.4281281000	12137.5033938000
3112.4292143000	12137.5032728000
3112.4302918000	12137.5031570000
3112.4313658000	12137.5030462000
3112.4324344000	12137.5029497000
3112.4334933000	12137.5028595000
3112.4345525000	12137.5027694000
3112.4356099000	12137.5027044000
3112.4366803000	12137.5026371000
3112.4377192000	12137.5025662000
3112.4387919000	12137.5025077000
3112.4398621000	12137.5024580000
3112.4409334000	12137.5024157000
3112.4420043000	12137.5023713000
3112.4430789000	12137.5023641000
3112.4441636000	12137.5023458000
3112.4452596000	12137.5023408000
3112.4463636000	12137.5023473000
3112.4474742000	12137.5023651000
3112.4485927000	12137.5023829000
3112.4497188000	12137.5024045000
3112.4508505000	12137.5024354000
3112.4519834000	12137.5024732000
3112.4531195000	12137.5025171000
3112.4542654000	12137.5025249000
3112.4554108000	12137.5025402000
3112.4565815000	12137.5025590000
3112.4577461000	12137.5025818000
3112.4589155000	12137.5026058000
3112.4601180000	12137.5026291000
3112.4613036000	12137.5026529000
3112.4625092000	12137.5026697000
3112.4637062000	12137.5026776000
3112.4649282000	12137.5026970000
3112.4661463000	12137.5027527000
3112.4673546000	12137.5027904000
3112.4685729000	12137.5027811000
3112.4698014000	12137.5028201000
3112.4710545000	12137.5028693000
3112.4722400000	12137.5028461000
3112.4734895000	12137.5028376000
3112.4747089000	12137.5028434000
3112.4759259000	12137.5028498000
3112.4771217000	12137.5028402000
3112.4783136000	12137.5028542000
3112.4795133000	12137.5028566000
3112.4807752000	12137.5028082000
3112.4819691000	12137.5028122000
3112.4831659000	12137.5028090000
3112.4843545000	12137.5028033000
3112.4855497000	12137.5027927000
3112.4867384000	12137.5027857000
3112.4879296000	12137.5027841000
3112.4891181000	12137.5027782000
3112.4903103000	12137.5027712000
3112.4915014000	12137.5027612000
3112.4926980000	12137.5027556000
3112.4939068000	12137.5027488000
3112.4951223000	12137.5027427000
3112.4963379000	12137.5027396000
3112.4975679000	12137.5027391000
3112.4987992000	12137.5027361000
3112.5000351000	12137.5027327000
3112.5012856000	12137.5027270000
3112.5025412000	12137.5027202000
3112.5038030000	12137.5027157000
3112.5050667000	12137.5027136000
3112.5063370000	12137.5027095000
3112.5076182000	12137.5027090000
3112.5088991000	12137.5027053000
3112.5101810000	12137.5027055000
3112.5114786000	12137.5027137000
3112.5127741000	12137.5027170000
3112.5140710000	12137.5027162000
3112.5153767000	12137.5027240000
3112.5166914000	12137.5027374000
3112.5180092000	12137.5027446000
3112.5193415000	12137.5027553000
3112.5206770000	12137.5027595000
3112.5220183000	12137.5027610000
3112.5233653000	12137.5027621000
3112.5247225000	12137.5027632000
3112.5260838000	12137.5027648000
3112.5274468000	12137.5027623000
3112.5288220000	12137.5027657000
3112.5301909000	12137.5027633000
3112.5315749000	12137.5027669000
3112.5329543000	12137.5027628000
3112.5343305000	12137.5027638000
3112.5357166000	12137.5027589000
3112.5370973000	12137.5027589000
3112.5384811000	12137.5027538000
3112.5398660000	12137.5027478000
3112.5412487000	12137.5027445000
3112.5426373000	12137.5027399000
3112.5440267000	12137.5027378000
3112.5454213000	12137.5027323000
3112.5468186000	12137.5027345000
3112.5482185000	12137.5027359000
3112.5496211000	12137.5027348000
3112.5510280000	12137.5027374000
3112.5524363000	12137.5027383000
3112.5538439000	12137.5027436000
3112.5552460000	12137.5027485000
3112.5566512000	12137.5027524000
3112.5580486000	12137.5027520000
3112.5594438000	12137.5027600000
3112.5608428000	12137.5027628000
3112.5622279000	12137.5027675000
3112.5636231000	12137.5027690000
3112.5650022000	12137.5027690000
3112.5663854000	12137.5027727000
3112.5677647000	12137.5027720000
3112.5691393000	12137.5027773000
3112.5705045000	12137.5027781000
3112.5718667000	12137.5027758000
3112.5732198000	12137.5027778000
3112.5745648000	12137.5027768000
3112.5759108000	12137.5027792000
3112.5772375000	12137.5027762000
3112.5785617000	12137.5027743000
3112.5798766000	12137.5027778000
3112.5811795000	12137.5027851000
3112.5824749000	12137.5027851000
3112.5837626000	12137.5027946000
3112.5850417000	12137.5027995000
3112.5863172000	12137.5028061000
3112.5875843000	12137.5028090000
3112.5888525000	12137.5028044000
3112.5901163000	12137.5028037000
3112.5913717000	12137.5028040000
3112.5926264000	12137.5028040000
3112.5938717000	12137.5028068000
3112.5951103000	12137.5027995000
3112.5963378000	12137.5027971000
3112.5975650000	12137.5027981000
3112.5987864000	12137.5028026000
3112.5999929000	12137.5028052000
3112.6011919000	12137.5028119000
3112.6023938000	12137.5028241000
3112.6047772000	12137.5028373000
3112.6059625000	12137.5028459000
3112.6071555000	12137.5028551000
3112.6083386000	12137.5028561000
3112.6095158000	12137.5028698000
3112.6106968000	12137.5028644000
3112.6118756000	12137.5028711000
3112.6130460000	12137.5028749000
3112.6142164000	12137.5028843000
3112.6153884000	12137.5028844000
3112.6165530000	12137.5028849000
3112.6177218000	12137.5028774000
3112.6188872000	12137.5028675000
3112.6200453000	12137.5028696000
3112.6212145000	12137.5028543000
3112.6223631000	12137.5028532000
3112.6235158000	12137.5028428000
3112.6246689000	12137.5028381000
3112.6258241000	12137.5028270000
3112.6269732000	12137.5028172000
3112.6281161000	12137.5028014000
3112.6292579000	12137.5027869000
3112.6303984000	12137.5027640000
3112.6315122000	12137.5027506000
3112.6326192000	12137.5027343000
3112.6337290000	12137.5027197000
3112.6348265000	12137.5027069000
3112.6359227000	12137.5027016000
3112.6370732000	12137.5027054000
3112.6381451000	12137.5027116000
3112.6392259000	12137.5027046000
3112.6403019000	12137.5026979000
3112.6413732000	12137.5027018000
3112.6424427000	12137.5027032000
3112.6435155000	12137.5027126000
3112.6445748000	12137.5027219000
3112.6456420000	12137.5027197000
3112.6467075000	12137.5027211000
3112.6477712000	12137.5027238000
3112.6488228000	12137.5027319000
3112.6498877000	12137.5027264000
3112.6509417000	12137.5027222000
3112.6519894000	12137.5027207000
3112.6530348000	12137.5027256000
3112.6540774000	12137.5027407000
3112.6551205000	12137.5027518000
3112.6561609000	12137.5027626000
3112.6571913000	12137.5027696000
3112.6582118000	12137.5027734000
3112.6592372000	12137.5027825000
3112.6602888000	12137.5028026000
3112.6613042000	12137.5028129000
3112.6623102000	12137.5028260000
3112.6633024000	12137.5028343000
3112.6642840000	12137.5028414000
3112.6652708000	12137.5028499000
3112.6662376000	12137.5028653000
3112.6671940000	12137.5028861000
3112.6681328000	12137.5028945000
3112.6690691000	12137.5028968000
3112.6699887000	12137.5028953000
3112.6709086000	12137.5028994000
3112.6718265000	12137.5029048000
3112.6727385000	12137.5029019000
3112.6736366000	12137.5029024000
3112.6745455000	12137.5029073000
3112.6754428000	12137.5028985000
3112.6763319000	12137.5028984000
3112.6772255000	12137.5029106000
3112.6781016000	12137.5029178000
3112.6789742000	12137.5029120000
3112.6798408000	12137.5029098000
3112.6807008000	12137.5029099000
3112.6815408000	12137.5029021000
3112.6823629000	12137.5028818000
3112.6831848000	12137.5028851000
3112.6840219000	12137.5028716000
3112.6848375000	12137.5028731000
3112.6856527000	12137.5028555000
3112.6864565000	12137.5028575000
3112.6873062000	12137.5028697000
3112.6881007000	12137.5028632000
3112.6888811000	12137.5028535000
3112.6896694000	12137.5028502000
3112.6904651000	12137.5028477000
3112.6912603000	12137.5028419000
3112.6920550000	12137.5028234000
3112.6928519000	12137.5028322000
3112.6936484000	12137.5028327000
3112.6944554000	12137.5028245000
3112.6952619000	12137.5028389000
3112.6960851000	12137.5028300000
3112.6969174000	12137.5028248000
3112.6977600000	12137.5028244000
3112.6986052000	12137.5028176000
3112.6994532000	12137.5028102000
3112.7003066000	12137.5028176000
3112.7011689000	12137.5028169000
3112.7020277000	12137.5028004000
3112.7028906000	12137.5027963000
3112.7037093000	12137.5028119000
3112.7045867000	12137.5028068000
3112.7054366000	12137.5028339000
3112.7063162000	12137.5028358000
3112.7072000000	12137.5028309000
3112.7080845000	12137.5028340000
3112.7089744000	12137.5028408000
3112.7098668000	12137.5028400000
3112.7107548000	12137.5028503000
3112.7116472000	12137.5028527000
3112.7125606000	12137.5028595000
3112.7134627000	12137.5028691000
3112.7143498000	12137.5028771000
3112.7152603000	12137.5028676000
3112.7161681000	12137.5028797000
3112.7170577000	12137.5028803000
3112.7179568000	12137.5028855000
3112.7188636000	12137.5029064000
3112.7197618000	12137.5029152000
3112.7206674000	12137.5029132000
3112.7215668000	12137.5029139000
3112.7224633000	12137.5029297000
3112.7233559000	12137.5029339000
3112.7242424000	12137.5029133000
3112.7251173000	12137.5029128000
3112.7259834000	12137.5029137000
3112.7268450000	12137.5029092000
3112.7276900000	12137.5028933000
3112.7284905000	12137.5028828000
3112.7293288000	12137.5028817000
3112.7301703000	12137.5028727000
3112.7310010000	12137.5028607000
3112.7318333000	12137.5028594000
3112.7326565000	12137.5028553000
3112.7334588000	12137.5028485000
3112.7342506000	12137.5028466000
3112.7350459000	12137.5028504000
3112.7358539000	12137.5028542000
3112.7366600000	12137.5028520000
3112.7374592000	12137.5028498000
3112.7382483000	12137.5028620000
3112.7390300000	12137.5028624000
3112.7398174000	12137.5028698000
3112.7405968000	12137.5028779000
3112.7413819000	12137.5028870000
3112.7422052000	12137.5028796000
3112.7429767000	12137.5029168000
3112.7437582000	12137.5029250000
3112.7445344000	12137.5029336000
3112.7453130000	12137.5029417000
3112.7461009000	12137.5029435000
3112.7468864000	12137.5029372000
3112.7476652000	12137.5029321000
3112.7484614000	12137.5029347000
3112.7492518000	12137.5029294000
3112.7500483000	12137.5029235000
3112.7508468000	12137.5029246000
3112.7516503000	12137.5029330000
3112.7524527000	12137.5029313000
3112.7532204000	12137.5029945000
3112.7540378000	12137.5029873000
3112.7548587000	12137.5029797000
3112.7556723000	12137.5029648000
3112.7564836000	12137.5029570000
3112.7573002000	12137.5029719000
3112.7581240000	12137.5029726000
3112.7589506000	12137.5029823000
3112.7597690000	12137.5029905000
3112.7605690000	12137.5029916000
3112.7613788000	12137.5029865000
3112.7622058000	12137.5029873000
3112.7629990000	12137.5029756000
3112.7638342000	12137.5029608000
3112.7646829000	12137.5029718000
3112.7654799000	12137.5029400000
3112.7662623000	12137.5029214000
3112.7670837000	12137.5028930000
3112.7678444000	12137.5029189000
3112.7686251000	12137.5028993000
3112.7693733000	12137.5028915000
3112.7701207000	12137.5028652000
3112.7708720000	12137.5028363000
3112.7716318000	12137.5028426000
3112.7723800000	12137.5028443000
3112.7731094000	12137.5028346000
3112.7738289000	12137.5028251000
3112.7745201000	12137.5028156000
3112.7752115000	12137.5028163000
3112.7758721000	12137.5028266000
3112.7765520000	12137.5027942000
3112.7771917000	12137.5027871000
3112.7778116000	12137.5027836000
3112.7784356000	12137.5027613000
3112.7790361000	12137.5027547000
3112.7796378000	12137.5027412000
3112.7802626000	12137.5027330000
3112.7808717000	12137.5027235000
3112.7814808000	12137.5027127000
3112.7820548000	12137.5026865000
3112.7826469000	12137.5026733000
3112.7832186000	12137.5026749000
3112.7837864000	12137.5026603000
3112.7843302000	12137.5026313000
3112.7848725000	12137.5026149000
3112.7854174000	12137.5026224000
3112.7859433000	12137.5026033000
3112.7864918000	12137.5025871000
3112.7870488000	12137.5025784000
3112.7876036000	12137.5025634000
3112.7880890000	12137.5025750000
3112.7886682000	12137.5025506000
3112.7892186000	12137.5025251000
3112.7897774000	12137.5025161000
3112.7903477000	12137.5025214000
3112.7909013000	12137.5025239000
3112.7914643000	12137.5025164000
3112.7920318000	12137.5025271000
3112.7925760000	12137.5025043000
3112.7931294000	12137.5024942000
3112.7936827000	12137.5024620000
3112.7942466000	12137.5024492000
3112.7947948000	12137.5024420000
3112.7953519000	12137.5024366000
3112.7959009000	12137.5024340000
3112.7964388000	12137.5024130000
3112.7969650000	12137.5023885000
3112.7974833000	12137.5023676000
3112.7979838000	12137.5023297000
3112.7984866000	12137.5023213000
3112.7989870000	12137.5023402000
3112.7994663000	12137.5023502000
3112.7999390000	12137.5023377000
3112.8003911000	12137.5023394000
3112.8008358000	12137.5023291000
3112.8012500000	12137.5023304000
3112.8016598000	12137.5023266000
3112.8020506000	12137.5023231000
3112.8024226000	12137.5023321000
3112.8027776000	12137.5023319000
3112.8031826000	12137.5026658000
3112.8034898000	12137.5026611000
3112.8037768000	12137.5026480000
3112.8040433000	12137.5026483000
3112.8042901000	12137.5026424000
3112.8045127000	12137.5026346000
3112.8047048000	12137.5026433000
3112.8048617000	12137.5026525000
3112.8049650000	12137.5026465000
3112.8050560000	12137.5026406000
3112.8051076000	12137.5026354000
3112.8051438000	12137.5026347000
3112.8051618000	12137.5026341000
3112.8051629000	12137.5026340000
3112.8051648000	12137.5026339000
3112.8051657000	12137.5026339000
3112.8051658000	12137.5026339000
3112.8051662000	12137.5026337000
3112.8051663000	12137.5026336000
3112.8051665000	12137.5026335000
3112.8051666000	12137.5026334000
3112.8051667000	12137.5026333000
3112.8051669000	12137.5026331000
3112.8052141000	12137.5026283000
3112.8052153000	12137.5026279000
3112.8052160000	12137.5026284000
3112.8052152000	12137.5026279000
3112.8052150000	12137.5026272000
3112.8052139000	12137.5026278000
3112.8052127000	12137.5026288000
3112.8052132000	12137.5026284000
3112.8052133000	12137.5026297000
3112.8052133000	12137.5026292000
3112.8052130000	12137.5026278000
3112.8052129000	12137.5026272000
3112.8052129000	12137.5026265000
3112.8052131000	12137.5026262000
3112.8052130000	12137.5026262000
3112.8052131000	12137.5026261000
3112.8052131000	12137.5026260000
3112.8052132000	12137.5026259000
3112.8052133000	12137.5026259000
3112.8052134000	12137.5026257000
3112.8052135000	12137.5026255000
3112.8052133000	12137.5026253000
3112.8052132000	12137.5026250000
3112.8052131000	12137.5026249000
3112.8052132000	12137.5026248000
3112.8052132000	12137.5026248000
3112.8052130000	12137.5026244000
3112.8052129000	12137.5026242000
3112.8052128000	12137.5026241000
3112.8052128000	12137.5026239000
3112.8052127000	12137.5026236000
3112.8052126000	12137.5026233000
3112.8052126000	12137.5026229000
3112.8052126000	12137.5026228000
3112.8052126000	12137.5026228000
3112.8052128000	12137.5026229000
3112.8052128000	12137.5026229000
3112.8052127000	12137.5026227000
3112.8052127000	12137.5026226000
3112.8052128000	12137.5026227000
3112.8052128000	12137.5026228000
3112.8052128000	12137.5026227000
3112.8052127000	12137.5026229000
3112.8052126000	12137.5026229000
3112.8052125000	12137.5026229000
3112.8052123000	12137.5026228000
3112.8052122000	12137.5026228000
3112.8052121000	12137.5026228000
3112.8052120000	12137.5026230000
3112.8052120000	12137.5026230000
3112.8052120000	12137.5026231000
3112.8052120000	12137.5026233000
3112.8052121000	12137.5026237000
3112.8052124000	12137.5026243000
3112.8052125000	12137.5026248000
3112.8052126000	12137.5026252000
3112.8052128000	12137.5026256000
3112.8052130000	12137.5026259000
3112.8052132000	12137.5026263000
3112.8052133000	12137.5026266000
3112.8052136000	12137.5026269000
3112.8052137000	12137.5026270000
3112.8052138000	12137.5026272000
3112.8052138000	12137.5026273000
3112.8052139000	12137.5026276000
3112.8052140000	12137.5026279000
3112.8052139000	12137.5026281000
3112.8052139000	12137.5026282000
3112.8052139000	12137.5026284000
3112.8052139000	12137.5026285000
3112.8052139000	12137.5026286000
3112.8052137000	12137.5026287000
3112.8052136000	12137.5026286000
3112.8052136000	12137.5026287000
3112.8052135000	12137.5026287000
3112.8052134000	12137.5026288000
3112.8052134000	12137.5026287000
3112.8052133000	12137.5026287000
3112.8052132000	12137.5026287000
3112.8052130000	12137.5026287000
3112.8052129000	12137.5026288000
3112.8052128000	12137.5026288000
3112.8052127000	12137.5026287000
3112.8052127000	12137.5026287000
3112.8052126000	12137.5026287000
3112.8052125000	12137.5026287000
3112.8052123000	12137.5026288000
3112.8052122000	12137.5026290000
3112.8052121000	12137.5026290000
3112.8052119000	12137.5026289000
3112.8052119000	12137.5026288000
3112.8052119000	12137.5026289000
3112.8052119000	12137.5026287000
3112.8052119000	12137.5026284000
3112.8052119000	12137.5026283000
3112.8052119000	12137.5026282000
3112.8052119000	12137.5026281000
3112.8052118000	12137.5026279000
3112.8052118000	12137.5026277000
3112.8052117000	12137.5026276000
3112.8052118000	12137.5026276000
3112.8052118000	12137.5026275000
3112.8052117000	12137.5026274000
3112.8052117000	12137.5026273000
3112.8052117000	12137.5026273000
3112.8052115000	12137.5026271000
3112.8052114000	12137.5026270000
3112.8052112000	12137.5026268000
3112.8052110000	12137.5026267000
3112.8052109000	12137.5026266000
3112.8052108000	12137.5026267000
3112.8052108000	12137.5026268000
3112.8052107000	12137.5026267000
3112.8052106000	12137.5026266000
3112.8052108000	12137.5026267000
3112.8052107000	12137.5026266000
3112.8052106000	12137.5026263000
3112.8052107000	12137.5026262000
3112.8052107000	12137.5026262000
3112.8052107000	12137.5026261000
3112.8052107000	12137.5026260000
3112.8052107000	12137.5026261000
3112.8052106000	12137.5026260000
3112.8052105000	12137.5026261000
3112.8052104000	12137.5026261000
3112.8052103000	12137.5026262000
3112.8052103000	12137.5026264000
3112.8052103000	12137.5026264000
3112.8052102000	12137.5026266000
3112.8052102000	12137.5026268000
3112.8052102000	12137.5026269000
3112.8052102000	12137.5026270000
3112.8052103000	12137.5026271000
3112.8052104000	12137.5026273000
3112.8052104000	12137.5026274000
3112.8052105000	12137.5026275000
3112.8052107000	12137.5026276000
3112.8052107000	12137.5026276000
3112.8052108000	12137.5026275000
3112.8052110000	12137.5026274000
3112.8052112000	12137.5026274000
3112.8052113000	12137.5026274000
3112.8052115000	12137.5026274000
3112.8052117000	12137.5026275000
3112.8052118000	12137.5026275000
3112.8052118000	12137.5026274000
3112.8052118000	12137.5026273000
3112.8052119000	12137.5026273000
3112.8052119000	12137.5026271000
3112.8052119000	12137.5026271000
3112.8052119000	12137.5026270000
3112.8052118000	12137.5026269000
3112.8052117000	12137.5026269000
3112.8052116000	12137.5026269000
3112.8052115000	12137.5026269000
3112.8052115000	12137.5026270000
3112.8052115000	12137.5026270000
3112.8052116000	12137.5026270000
3112.8052116000	12137.5026270000
3112.8052116000	12137.5026271000
3112.8052117000	12137.5026273000
3112.8052117000	12137.5026274000
3112.8052116000	12137.5026273000
3112.8052115000	12137.5026273000
3112.8052115000	12137.5026273000
3112.8052114000	12137.5026276000
