31.2350193134	121.6114484849	286.23900
31.2350204684	121.6114431905	286.23900
31.2350216482	121.6114390181	286.23900
31.2350112798	121.6114744152	286.23900
31.2350121852	121.6114727589	286.23900
31.2350129537	121.6114700471	286.23900
31.2350139105	121.6114672468	286.23900
31.2350149111	121.6114643181	286.23900
31.2350157970	121.6114612194	286.23900
31.2350107554	121.6114803950	286.23900
31.2350112825	121.6114770975	286.23900
31.2350120975	121.6114754975	286.23900
31.2350642793	121.6115152698	286.23900
31.2350635694	121.6115191281	286.23900
31.2350626181	121.6115226407	286.23900
31.2350617228	121.6115263880	286.23900
31.2350610688	121.6115290047	286.23900
31.2350604479	121.6115318994	286.23900
31.2350603295	121.6115339332	286.23900
31.2350595101	121.6115349170	286.23900
31.2350593663	121.6115368024	286.23900
31.2350587556	121.6115395533	286.23900
31.2350579635	121.6115403871	286.23900
31.2350582653	121.6115414830	286.23900
31.2350575510	121.6115442002	286.23900
31.2350572394	121.6115456450	286.23900
31.2350567138	121.6115478301	286.23900
31.2350568423	121.6115489770	286.23900
31.2350561645	121.6115496062	286.23900
31.2350560361	121.6115511448	286.23900
31.2350558731	121.6115526084	286.23900
31.2350550989	121.6115533667	286.23900
31.2350553406	121.6115541439	286.23900
31.2350550008	121.6115558767	286.23900
31.2350545142	121.6115572624	286.23900
31.2350546740	121.6115579379	286.23900
31.2350168762	121.6114591653	286.23900
31.2350189269	121.6114497323	286.23900
31.2350211361	121.6114374110	286.23900
31.2350238746	121.6114264883	286.23900
31.2350111205	121.6114787913	286.23900
31.2350123883	121.6114718575	286.23900
31.2350142018	121.6114641726	286.23900
31.2350160635	121.6114578412	286.23900
31.2350634292	121.6115196457	286.23900
31.2350622066	121.6115250566	286.23900
31.2350603400	121.6115322921	286.23900
31.2350594643	121.6115364499	286.23900
31.2350580454	121.6115420891	286.23900
31.2350573185	121.6115453653	286.23900
31.2350563313	121.6115496514	286.23900
31.2350557670	121.6115528245	286.23900
31.2350548343	121.6115540044	286.23900
31.2350548870	121.6115558452	286.23900
31.2350543028	121.6115586569	286.23900
31.2350338852	121.6113865349	286.25511
31.2350351141	121.6113820479	286.25511
31.2350366154	121.6113773364	286.25511
31.2350381025	121.6113723259	286.25511
31.2350291176	121.6114070162	286.25511
31.2350300861	121.6114023762	286.25511
31.2350312710	121.6113987730	286.25511
31.2350324276	121.6113949652	286.25511
31.2350334133	121.6113894497	286.25511
31.2350244951	121.6114236216	286.25511
31.2350252336	121.6114209854	286.25511
31.2350260802	121.6114182495	286.25511
31.2350270424	121.6114154068	286.25511
31.2350279696	121.6114124166	286.25511
31.2350288592	121.6114092692	286.25511
31.2350238724	121.6114287435	286.25511
31.2350243038	121.6114244862	286.25511
31.2350251480	121.6114237621	286.25511
31.2350487079	121.6114527035	286.25511
31.2350469322	121.6114616120	286.25511
31.2350480017	121.6114579847	286.25511
31.2350489221	121.6114552438	286.25511
31.2350769624	121.6114631606	286.25511
31.2350774848	121.6114644937	286.25511
31.2350767134	121.6114683370	286.25511
31.2350454925	121.6114682386	286.25511
31.2350463799	121.6114650903	286.25511
31.2350472621	121.6114632738	286.25511
31.2350726169	121.6114695042	286.25511
31.2350726808	121.6114716002	286.25511
31.2350731981	121.6114727382	286.25511
31.2350747143	121.6114715904	286.25511
31.2350755172	121.6114723023	286.25511
31.2350748696	121.6114755969	286.25511
31.2350435097	121.6114754327	286.25511
31.2350442371	121.6114740173	286.25511
31.2350449727	121.6114712560	286.25511
31.2350708922	121.6114791367	286.25511
31.2350713317	121.6114801066	286.25511
31.2350728591	121.6114787619	286.25511
31.2350739941	121.6114786057	286.25511
31.2350734890	121.6114815013	286.25511
31.2350735305	121.6114831558	286.25511
31.2350424529	121.6114806887	286.25511
31.2350431501	121.6114787435	286.25511
31.2350437676	121.6114770453	286.25511
31.2350692892	121.6114836457	286.25511
31.2350694498	121.6114852145	286.25511
31.2350698217	121.6114860556	286.25511
31.2350723108	121.6114848148	286.25511
31.2350722255	121.6114866820	286.25511
31.2350720956	121.6114884590	286.25511
31.2350409057	121.6114857647	286.25511
31.2350415312	121.6114850169	286.25511
31.2350421343	121.6114829557	286.25511
31.2350427568	121.6114821287	286.25511
31.2350680245	121.6114891230	286.25511
31.2350681485	121.6114904911	286.25511
31.2350685521	121.6114912500	286.25511
31.2350711157	121.6114895965	286.25511
31.2350711055	121.6114912741	286.25511
31.2350707495	121.6114934219	286.25511
31.2350401191	121.6114898225	286.25511
31.2350406658	121.6114888784	286.25511
31.2350412044	121.6114873225	286.25511
31.2350671573	121.6114948739	286.25511
31.2350696875	121.6114946655	286.25511
31.2350701059	121.6114953724	286.25511
31.2350696362	121.6114975372	286.25511
31.2350388460	121.6114937768	286.25511
31.2350394166	121.6114932114	286.25511
31.2350399320	121.6114918616	286.25511
31.2350404204	121.6114909645	286.25511
31.2350662154	121.6114990263	286.25511
31.2350664880	121.6114998716	286.25511
31.2350692084	121.6114990526	286.25511
31.2350689348	121.6115007942	286.25511
31.2350689635	121.6115020456	286.25511
31.2350382786	121.6114967993	286.25511
31.2350387437	121.6114962719	286.25511
31.2350391833	121.6114950401	286.25511
31.2350654283	121.6115025075	286.25511
31.2350655137	121.6115036813	286.25511
31.2350682559	121.6115025767	286.25511
31.2350684349	121.6115035704	286.25511
31.2350681586	121.6115050869	286.25511
31.2350377189	121.6114991433	286.25511
31.2350381927	121.6114984636	286.25511
31.2350386122	121.6114983743	286.25511
31.2350676726	121.6115064727	286.25511
31.2350677755	121.6115073400	286.25511
31.2350298748	121.6114059872	286.25511
31.2350318283	121.6113934649	286.25511
31.2350342775	121.6113834967	286.25511
31.2350370833	121.6113739422	286.25511
31.2350240710	121.6114262112	286.25511
31.2350254179	121.6114190954	286.25511
31.2350274196	121.6114133799	286.25511
31.2350291176	121.6114070162	286.25511
31.2351225336	121.6114437210	286.25511
31.2350477886	121.6114590735	286.25511
31.2350769767	121.6114678434	286.25511
31.2350433927	121.6114757941	286.25511
31.2350448972	121.6114707998	286.25511
31.2350464541	121.6114641021	286.25511
31.2350724522	121.6114720508	286.25511
31.2350722525	121.6114763489	286.25511
31.2350750479	121.6114751622	286.25511
31.2350734890	121.6114815013	286.25511
31.2350414262	121.6114856012	286.25511
31.2350425901	121.6114807246	286.25511
31.2350439061	121.6114763146	286.25511
31.2350690066	121.6114862105	286.25511
31.2350690239	121.6114887019	286.25511
31.2350720780	121.6114866436	286.25511
31.2350710205	121.6114915796	286.25511
31.2350388059	121.6114930442	286.25511
31.2350397785	121.6114915651	286.25511
31.2350406842	121.6114880427	286.25511
31.2350668988	121.6114953843	286.25511
31.2350667829	121.6114981267	286.25511
31.2350693718	121.6114963375	286.25511
31.2350693745	121.6114990978	286.25511
31.2350688581	121.6115022602	286.25511
31.2350378112	121.6115003490	286.25511
31.2350384660	121.6114977065	286.25511
31.2350392204	121.6114950503	286.25511
31.2350653375	121.6115027156	286.25511
31.2350646967	121.6115060643	286.25511
31.2350669271	121.6115045226	286.25511
31.2350682190	121.6115048807	286.25511
31.2350674979	121.6115078775	286.25511
31.2350464522	121.6113386396	286.32900
31.2350477810	121.6113341717	286.32900
31.2350492874	121.6113294625	286.32900
31.2350507732	121.6113226301	286.32900
31.2350406019	121.6113600591	286.32900
31.2350415991	121.6113579199	286.32900
31.2350426612	121.6113532221	286.32900
31.2350437696	121.6113495421	286.32900
31.2350449361	121.6113456692	286.32900
31.2350460720	121.6113415709	286.32900
31.2350369463	121.6113747741	286.32900
31.2350377636	121.6113721163	286.32900
31.2350386171	121.6113693408	286.32900
31.2350395874	121.6113664560	286.32900
31.2350403608	121.6113622785	286.32900
31.2350414206	121.6113602246	286.32900
31.2350364182	121.6113808350	286.32900
31.2350368519	121.6113765781	286.32900
31.2350904023	121.6114161629	286.32900
31.2350893457	121.6114205383	286.32900
31.2350885806	121.6114235776	286.32900
31.2350876683	121.6114273604	286.32900
31.2350868318	121.6114304103	286.32900
31.2350862596	121.6114333174	286.32900
31.2350860859	121.6114353375	286.32900
31.2350852144	121.6114363066	286.32900
31.2350851684	121.6114382178	286.32900
31.2350846932	121.6114406512	286.32900
31.2350841467	121.6114425832	286.32900
31.2350834210	121.6114453206	286.32900
31.2350829800	121.6114470436	286.32900
31.2350824515	121.6114492277	286.32900
31.2350817877	121.6114512392	286.32900
31.2350817693	121.6114525411	286.32900
31.2350816044	121.6114540044	286.32900
31.2350508211	121.6114491444	286.32900
31.2350512839	121.6114481791	286.32900
31.2350516872	121.6114476166	286.32900
31.2350811087	121.6114555497	286.32900
31.2350808265	121.6114570755	286.32900
31.2350502567	121.6114512709	286.32900
31.2350506962	121.6114505822	286.32900
31.2350511508	121.6114505033	286.32900
31.2350802393	121.6114586559	286.32900
31.2350803981	121.6114593317	286.32900
31.2350401964	121.6113611197	286.32900
31.2350425009	121.6113592806	286.32900
31.2350444826	121.6113455837	286.32900
31.2350469428	121.6113356193	286.32900
31.2350498618	121.6113260865	286.32900
31.2350365914	121.6113774150	286.32900
31.2350379500	121.6113701995	286.32900
31.2350398833	121.6113632894	286.32900
31.2350419944	121.6113603405	286.32900
31.2350890844	121.6114210261	286.32900
31.2350879749	121.6114264642	286.32900
31.2350860985	121.6114336964	286.32900
31.2350852671	121.6114378656	286.32900
31.2350839240	121.6114431937	286.32900
31.2350827354	121.6114475726	286.32900
31.2350821082	121.6114510597	286.32900
31.2350813923	121.6114544348	286.32900
31.2350503137	121.6114524672	286.32900
31.2350509681	121.6114496131	286.32900
31.2350517949	121.6114483212	286.32900
31.2350774752	121.6114556919	286.32900
31.2350773366	121.6114582634	286.32900
31.2350797254	121.6114563183	286.32900
31.2350809495	121.6114566591	286.32900
31.2350802473	121.6114597034	286.32900
31.2350575625	121.6112922802	286.30900
31.2350587901	121.6112894508	286.30900
31.2350601283	121.6112848981	286.30900
31.2350615447	121.6112800793	286.30900
31.2350630378	121.6112731111	286.30900
31.2350529910	121.6113124212	286.30900
31.2350540708	121.6113102981	286.30900
31.2350550482	121.6113055833	286.30900
31.2350561556	121.6113019028	286.30900
31.2350572654	121.6112966074	286.30900
31.2350584556	121.6112939307	286.30900
31.2350494127	121.6113271533	286.30900
31.2350501563	121.6113244795	286.30900
31.2350510090	121.6113217037	286.30900
31.2350519784	121.6113188184	286.30900
31.2350527505	121.6113146406	286.30900
31.2350538098	121.6113125863	286.30900
31.2350488136	121.6113331987	286.30900
31.2350492460	121.6113289416	286.30900
31.2351027449	121.6113684894	286.30900
31.2351017528	121.6113728805	286.30900
31.2351009887	121.6113759201	286.30900
31.2351000775	121.6113797032	286.30900
31.2351003228	121.6113811899	286.30900
31.2350994125	121.6113823441	286.30900
31.2350988330	121.6113852782	286.30900
31.2350984975	121.6113876809	286.30900
31.2350976263	121.6113886505	286.30900
31.2350977791	121.6113902354	286.30900
31.2350971064	121.6113929952	286.30900
31.2350966074	121.6113949399	286.30900
31.2350960094	121.6113973963	286.30900
31.2350963839	121.6113981250	286.30900
31.2350953951	121.6113993883	286.30900
31.2350951472	121.6114010798	286.30900
31.2350951112	121.6114024764	286.30900
31.2350942040	121.6114035844	286.30900
31.2350943370	121.6114046700	286.30900
31.2350940215	121.6114063497	286.30900
31.2350932466	121.6114071069	286.30900
31.2350936291	121.6114076883	286.30900
31.2350933440	121.6114092242	286.30900
31.2350926578	121.6114110018	286.30900
31.2350928535	121.6114116878	286.30900
31.2350930456	121.6114123610	286.30900
31.2350548898	121.6113116418	286.30900
31.2350568081	121.6112965220	286.30900
31.2350592279	121.6112879614	286.30900
31.2350622248	121.6112766549	286.30900
31.2350489857	121.6113297787	286.30900
31.2350503421	121.6113225626	286.30900
31.2350522734	121.6113156517	286.30900
31.2350543016	121.6113126855	286.30900
31.2350732582	121.6113607893	286.30900
31.2351015519	121.6113733831	286.30900
31.2351005679	121.6113783592	286.30900
31.2350987232	121.6113856743	286.30900
31.2350978790	121.6113898801	286.30900
31.2350965655	121.6113952650	286.30900
31.2350962997	121.6113984130	286.30900
31.2350957691	121.6113985788	286.30900
31.2350947526	121.6114029269	286.30900
31.2350939152	121.6114065657	286.30900
31.2350928423	121.6114079395	286.30900
31.2350931305	121.6114093894	286.30900
31.2350925733	121.6114122283	286.30900
31.2350714224	121.6112426781	286.29889
31.2350727492	121.6112382094	286.29889
31.2350742536	121.6112334993	286.29889
31.2350757440	121.6112284901	286.29889
31.2350656636	121.6112641178	286.29889
31.2350666612	121.6112619780	286.29889
31.2350677079	121.6112585333	286.29889
31.2350688075	121.6112549142	286.29889
31.2350699095	121.6112497087	286.29889
31.2350710436	121.6112456097	286.29889
31.2350621031	121.6112797736	286.29889
31.2350628433	121.6112771381	286.29889
31.2350636012	121.6112733842	286.29889
31.2350645701	121.6112704987	286.29889
31.2350655042	121.6112674627	286.29889
31.2350664005	121.6112642662	286.29889
31.2350614770	121.6112848950	286.29889
31.2350618392	121.6112806225	286.29889
31.2350628284	121.6112799304	286.29889
31.2350862968	121.6113088772	286.29889
31.2350845725	121.6113177982	286.29889
31.2350855872	121.6113141578	286.29889
31.2350865094	121.6113114177	286.29889
31.2351145445	121.6113193595	286.29889
31.2351148536	121.6113212361	286.29889
31.2351142922	121.6113245357	286.29889
31.2350831246	121.6113244228	286.29889
31.2350839608	121.6113212620	286.29889
31.2350848441	121.6113194462	286.29889
31.2351100203	121.6113261841	286.29889
31.2351100860	121.6113282600	286.29889
31.2351107167	121.6113289195	286.29889
31.2351122909	121.6113277873	286.29889
31.2351130933	121.6113284999	286.29889
31.2351124436	121.6113317940	286.29889
31.2350810838	121.6113316017	286.29889
31.2350818121	121.6113301870	286.29889
31.2350825495	121.6113274264	286.29889
31.2351083190	121.6113335295	286.29889
31.2351084639	121.6113353302	286.29889
31.2351088500	121.6113362871	286.29889
31.2351104310	121.6113349572	286.29889
31.2351115661	121.6113348020	286.29889
31.2351110591	121.6113376971	286.29889
31.2351110996	121.6113393516	286.29889
31.2350800236	121.6113368568	286.29889
31.2350807221	121.6113349122	286.29889
31.2350813406	121.6113332146	286.29889
31.2351068580	121.6113398378	286.29889
31.2351070175	121.6113414067	286.29889
31.2351072554	121.6113425809	286.29889
31.2351100276	121.6113406605	286.29889
31.2351097922	121.6113428767	286.29889
31.2351096612	121.6113446536	286.29889
31.2350790991	121.6113411842	286.29889
31.2350796908	121.6113394452	286.29889
31.2350803265	121.6113382970	286.29889
31.2351057110	121.6113450054	286.29889
31.2351058790	121.6113463964	286.29889
31.2351061159	121.6113474415	286.29889
31.2351086805	121.6113457902	286.29889
31.2351086692	121.6113474678	286.29889
31.2351083940	121.6113493244	286.29889
31.2350776796	121.6113462554	286.29889
31.2350782719	121.6113450559	286.29889
31.2350788125	121.6113435007	286.29889
31.2351047621	121.6113510758	286.29889
31.2351048887	121.6113522617	286.29889
31.2351076670	121.6113515652	286.29889
31.2351072383	121.6113537411	286.29889
31.2350770156	121.6113496293	286.29889
31.2350774887	121.6113485297	286.29889
31.2350779792	121.6113473897	286.29889
31.2351037741	121.6113552156	286.29889
31.2351038669	121.6113562655	286.29889
31.2351066974	121.6113554907	286.29889
31.2351065328	121.6113569971	286.29889
31.2351064804	121.6113582264	286.29889
31.2350758410	121.6113531803	286.29889
31.2350763412	121.6113526673	286.29889
31.2350768179	121.6113514550	286.29889
31.2350773070	121.6113508970	286.29889
31.2351029847	121.6113586961	286.29889
31.2351029932	121.6113598489	286.29889
31.2351058123	121.6113587678	286.29889
31.2351059518	121.6113597510	286.29889
31.2351057133	121.6113612780	286.29889
31.2350752775	121.6113553071	286.29889
31.2350757543	121.6113548337	286.29889
31.2350761713	121.6113545390	286.29889
31.2351021044	121.6113622113	286.29889
31.2351024114	121.6113627129	286.29889
31.2351052264	121.6113626633	286.29889
31.2351053287	121.6113635308	286.29889
31.2350675631	121.6112633381	286.29889
31.2350693965	121.6112482013	286.29889
31.2350718150	121.6112396402	286.29889
31.2350748264	121.6112301230	286.29889
31.2350616772	121.6112823629	286.29889
31.2350629344	121.6112742432	286.29889
31.2350649501	121.6112684414	286.29889
31.2350667445	121.6112619946	286.29889
31.2350854206	121.6113146907	286.29889
31.2351145557	121.6113240424	286.29889
31.2350809665	121.6113319631	286.29889
31.2350824466	121.6113274002	286.29889
31.2350840356	121.6113202738	286.29889
31.2351099711	121.6113282314	286.29889
31.2351098260	121.6113325437	286.29889
31.2351127459	121.6113309064	286.29889
31.2351110591	121.6113376971	286.29889
31.2350790364	121.6113417798	286.29889
31.2350801458	121.6113372332	286.29889
31.2350814796	121.6113324840	286.29889
31.2351065736	121.6113424023	286.29889
31.2351065108	121.6113452168	286.29889
31.2351095956	121.6113428253	286.29889
31.2351087155	121.6113474801	286.29889
31.2350774173	121.6113480061	286.29889
31.2350782848	121.6113445010	286.29889
31.2351046104	121.6113513260	286.29889
31.2351040560	121.6113547694	286.29889
31.2351068165	121.6113527836	286.29889
31.2351069746	121.6113553013	286.29889
31.2351064146	121.6113584519	286.29889
31.2350753727	121.6113567064	286.29889
31.2350760272	121.6113540819	286.29889
31.2350768189	121.6113512258	286.29889
31.2351028937	121.6113589041	286.29889
31.2351021776	121.6113622318	286.29889
31.2351044260	121.6113609198	286.29889
31.2351057358	121.6113610612	286.29889
31.2351050870	121.6113640782	286.29889
31.2350829781	121.6111946109	286.30497
31.2350841099	121.6111886015	286.30497
31.2350855672	121.6111838904	286.30497
31.2350870080	121.6111788803	286.30497
31.2350884203	121.6111716125	286.30497
31.2350772758	121.6112145223	286.30497
31.2350783361	121.6112135759	286.30497
31.2350792640	121.6112089340	286.30497
31.2350804155	121.6112053296	286.30497
31.2350814474	121.6112015039	286.30497
31.2350824750	121.6111960041	286.30497
31.2350736516	121.6112282977	286.30497
31.2350746518	121.6112275686	286.30497
31.2350753996	121.6112248152	286.30497
31.2350763356	121.6112219708	286.30497
31.2350771456	121.6112178693	286.30497
31.2350780965	121.6112158301	286.30497
31.2350740579	121.6112337827	286.30497
31.2350745869	121.6112303473	286.30497
31.2351285402	121.6112702936	286.30497
31.2351274702	121.6112747166	286.30497
31.2351266960	121.6112777878	286.30497
31.2351256486	121.6112820617	286.30497
31.2351258376	121.6112835343	286.30497
31.2351248727	121.6112846746	286.30497
31.2351243480	121.6112876227	286.30497
31.2351241707	121.6112896606	286.30497
31.2351231416	121.6112909950	286.30497
31.2351232447	121.6112925669	286.30497
31.2351226219	121.6112953399	286.30497
31.2351220761	121.6112972721	286.30497
31.2351214798	121.6112997289	286.30497
31.2350905601	121.6112963784	286.30497
31.2350910212	121.6112956814	286.30497
31.2351209110	121.6113017331	286.30497
31.2351205442	121.6113036778	286.30497
31.2350893198	121.6113003721	286.30497
31.2350898559	121.6112995468	286.30497
31.2350903359	121.6112981662	286.30497
31.2351197202	121.6113059293	286.30497
31.2351197023	121.6113072312	286.30497
31.2351195379	121.6113086946	286.30497
31.2350887506	121.6113036331	286.30497
31.2350892145	121.6113026606	286.30497
31.2350896200	121.6113016337	286.30497
31.2351160710	121.6113103409	286.30497
31.2351191455	121.6113100332	286.30497
31.2351188605	121.6113115692	286.30497
31.2351190318	121.6113125066	286.30497
31.2350881852	121.6113057743	286.30497
31.2350886284	121.6113052876	286.30497
31.2350890830	121.6113052084	286.30497
31.2351182693	121.6113131602	286.30497
31.2351184648	121.6113138502	286.30497
31.2350780965	121.6112158301	286.30497
31.2350801890	121.6112103519	286.30497
31.2350820398	121.6111944394	286.30497
31.2350846520	121.6111870724	286.30497
31.2350877000	121.6111753190	286.30497
31.2350742248	121.6112302691	286.30497
31.2350755623	121.6112218097	286.30497
31.2350773480	121.6112133777	286.30497
31.2351274702	121.6112747166	286.30497
31.2351259554	121.6112811655	286.30497
31.2351242383	121.6112880188	286.30497
31.2351229985	121.6112932555	286.30497
31.2351220345	121.6112975973	286.30497
31.2351214709	121.6113012792	286.30497
31.2350892813	121.6113001209	286.30497
31.2350902207	121.6112978763	286.30497
31.2350910801	121.6112948566	286.30497
31.2351180049	121.6113009510	286.30497
31.2351175235	121.6113047946	286.30497
31.2351200350	121.6113026777	286.30497
31.2351202688	121.6113052717	286.30497
31.2351194316	121.6113089106	286.30497
31.2350882429	121.6113069781	286.30497
31.2350888605	121.6113038797	286.30497
31.2350896937	121.6113018851	286.30497
31.2351158301	121.6113098155	286.30497
31.2351153194	121.6113127593	286.30497
31.2351171682	121.6113117671	286.30497
31.2351189223	121.6113113602	286.30497
31.2351182192	121.6113144045	286.30497
31.2350951768	121.6111475853	286.25000
31.2350963523	121.6111431785	286.25000
31.2350977939	121.6111385548	286.25000
31.2350991939	121.6111318502	286.25000
31.2351006001	121.6111245808	286.25000
31.2350905504	121.6111665555	286.25000
31.2350915548	121.6111631634	286.25000
31.2350926962	121.6111596180	286.25000
31.2350937416	121.6111544968	286.25000
31.2350948275	121.6111504668	286.25000
31.2350858780	121.6111812825	286.25000
31.2350869788	121.6111815174	286.25000
31.2350876231	121.6111777981	286.25000
31.2350885568	121.6111749526	286.25000
31.2350894542	121.6111719599	286.25000
31.2350903127	121.6111688100	286.25000
31.2350863593	121.6111867825	286.25000
31.2350868149	121.6111833311	286.25000
31.2351408011	121.6112232169	286.25000
31.2351395320	121.6112281494	286.25000
31.2351390220	121.6112307276	286.25000
31.2351380996	121.6112345492	286.25000
31.2351381093	121.6112364605	286.25000
31.2351372000	121.6112376158	286.25000
31.2351368398	121.6112401778	286.25000
31.2351362897	121.6112429537	286.25000
31.2351354194	121.6112439243	286.25000
31.2351357233	121.6112451666	286.25000
31.2351349033	121.6112482697	286.25000
31.2351345421	121.6112499119	286.25000
31.2351339852	121.6112524008	286.25000
31.2351340565	121.6112536765	286.25000
31.2351333211	121.6112543970	286.25000
31.2351331142	121.6112561131	286.25000
31.2351328000	121.6112579967	286.25000
31.2351321221	121.6112586258	286.25000
31.2351322549	121.6112597185	286.25000
31.2351319772	121.6112614212	286.25000
31.2351315815	121.6112627692	286.25000
31.2351312934	121.6112643154	286.25000
31.2351313272	121.6112654404	286.25000
31.2351304706	121.6112662816	286.25000
31.2351307614	121.6112667847	286.25000
31.2351308596	121.6112676404	286.25000
31.2350904785	121.6111699685	286.25000
31.2350924732	121.6111645607	286.25000
31.2350942385	121.6111474148	286.25000
31.2350967462	121.6111400277	286.25000
31.2350998830	121.6111282880	286.25000
31.2350865548	121.6111841806	286.25000
31.2350878827	121.6111758407	286.25000
31.2350895725	121.6111675195	286.25000
31.2351395926	121.6112281641	286.25000
31.2351384091	121.6112336437	286.25000
31.2351365663	121.6112409603	286.25000
31.2351358743	121.6112448211	286.25000
31.2351344999	121.6112502397	286.25000
31.2351341014	121.6112536885	286.25000
31.2351336156	121.6112538669	286.25000
31.2351327578	121.6112579853	286.25000
31.2351317241	121.6112618440	286.25000
31.2351312168	121.6112642942	286.25000
31.2351304798	121.6112673291	286.25000
31.2351077217	121.6111006908	286.32979
31.2351089502	121.6110978620	286.32979
31.2351102898	121.6110933098	286.32979
31.2351117884	121.6110867524	286.32979
31.2351132029	121.6110815240	286.32979
31.2351031440	121.6111208298	286.32979
31.2351040648	121.6111174777	286.32979
31.2351052033	121.6111139929	286.32979
31.2351063118	121.6111103128	286.32979
31.2351074233	121.6111050179	286.32979
31.2351086143	121.6111023417	286.32979
31.2350994882	121.6111355447	286.32979
31.2351002310	121.6111328710	286.32979
31.2351010678	121.6111290782	286.32979
31.2351019644	121.6111261325	286.32979
31.2351029028	121.6111230492	286.32979
31.2350989601	121.6111416056	286.32979
31.2350993938	121.6111373487	286.32979
31.2351238384	121.6111656188	286.32979
31.2351220945	121.6111739970	286.32979
31.2351231157	121.6111703169	286.32979
31.2351241054	121.6111675605	286.32979
31.2351518061	121.6111766597	286.32979
31.2351526022	121.6111774529	286.32979
31.2351518265	121.6111812950	286.32979
31.2351197782	121.6111823150	286.32979
31.2351206376	121.6111806897	286.32979
31.2351214787	121.6111774968	286.32979
31.2351223808	121.6111761869	286.32979
31.2351475539	121.6111829408	286.32979
31.2351478480	121.6111845665	286.32979
31.2351480767	121.6111861311	286.32979
31.2351495826	121.6111849986	286.32979
31.2351508143	121.6111847917	286.32979
31.2351502096	121.6111881319	286.32979
31.2351186148	121.6111883401	286.32979
31.2351193420	121.6111861020	286.32979
31.2351200592	121.6111837225	286.32979
31.2351458492	121.6111902851	286.32979
31.2351461444	121.6111916895	286.32979
31.2351463263	121.6111930294	286.32979
31.2351477465	121.6111920990	286.32979
31.2351490957	121.6111915596	286.32979
31.2351488008	121.6111940889	286.32979
31.2351486271	121.6111961089	286.32979
31.2351175210	121.6111932391	286.32979
31.2351182225	121.6111912774	286.32979
31.2351188921	121.6111895770	286.32979
31.2351448136	121.6111974745	286.32979
31.2351447815	121.6111993357	286.32979
31.2351475545	121.6111974171	286.32979
31.2351476600	121.6111989764	286.32979
31.2351472343	121.6112014226	286.32979
31.2351159993	121.6111986682	286.32979
31.2351165926	121.6111976026	286.32979
31.2351171994	121.6111955249	286.32979
31.2351435710	121.6112028624	286.32979
31.2351436397	121.6112041956	286.32979
31.2351459378	121.6112031555	286.32979
31.2351464186	121.6112039528	286.32979
31.2351459621	121.6112060921	286.32979
31.2351152082	121.6112027247	286.32979
31.2351157688	121.6112012264	286.32979
31.2351162629	121.6111999262	286.32979
31.2351424373	121.6112075771	286.32979
31.2351425615	121.6112087714	286.32979
31.2351454770	121.6112078031	286.32979
31.2351451535	121.6112097596	286.32979
31.2351451617	121.6112111577	286.32979
31.2351139675	121.6112057213	286.32979
31.2351145454	121.6112053870	286.32979
31.2351149832	121.6112044990	286.32979
31.2351155083	121.6112038672	286.32979
31.2351415352	121.6112115110	286.32979
31.2351418257	121.6112121140	286.32979
31.2351444408	121.6112117742	286.32979
31.2351444204	121.6112130850	286.32979
31.2351441453	121.6112147758	286.32979
31.2351437525	121.6112161142	286.32979
31.2351435051	121.6112176607	286.32979
31.2351436379	121.6112185875	286.32979
31.2351427802	121.6112194273	286.32979
31.2351430704	121.6112199309	286.32979
31.2351028223	121.6111230328	286.32979
31.2351050430	121.6111200513	286.32979
31.2351069062	121.6111034860	286.32979
31.2351093885	121.6110963727	286.32979
31.2351123888	121.6110850675	286.32979
31.2350991332	121.6111381857	286.32979
31.2351004919	121.6111309701	286.32979
31.2351022588	121.6111229178	286.32979
31.2351229480	121.6111708557	286.32979
31.2351522121	121.6111808317	286.32979
31.2351184779	121.6111890845	286.32979
31.2351199837	121.6111832620	286.32979
31.2351215541	121.6111764986	286.32979
31.2351476186	121.6111850167	286.32979
31.2351470859	121.6111896919	286.32979
31.2351500970	121.6111881036	286.32979
31.2351488008	121.6111940889	286.32979
31.2351164868	121.6111981915	286.32979
31.2351176891	121.6111925802	286.32979
31.2351189885	121.6111896020	286.32979
31.2351445440	121.6111981614	286.32979
31.2351440827	121.6112019837	286.32979
31.2351471215	121.6111995817	286.32979
31.2351465116	121.6112039776	286.32979
31.2351462976	121.6112071138	286.32979
31.2351140060	121.6112062183	286.32979
31.2351148628	121.6112047208	286.32979
31.2351157818	121.6112006630	286.32979
31.2351424373	121.6112075771	286.32979
31.2351418627	121.6112110696	286.32979
31.2351441086	121.6112100400	286.32979
31.2351449930	121.6112111117	286.32979
31.2351441453	121.6112147758	286.32979
31.2351144565	121.6112072956	286.32979
31.2351402833	121.6112158521	286.32979
31.2351427117	121.6112165267	286.32979
31.2351432914	121.6112178257	286.32979
31.2351426953	121.6112206538	286.32979
31.2351156131	121.6110702303	286.29797
31.2351168402	121.6110674007	286.29797
31.2351181777	121.6110628477	286.29797
31.2351196732	121.6110562894	286.29797
31.2351210852	121.6110510600	286.29797
31.2351110449	121.6110903724	286.29797
31.2351119641	121.6110870196	286.29797
31.2351131010	121.6110835341	286.29797
31.2351142077	121.6110798533	286.29797
31.2351153167	121.6110745577	286.29797
31.2351164590	121.6110703849	286.29797
31.2351996364	121.6110990303	286.29797
