31.1428729420	121.3601205765	122.40000
31.1428710005	121.3601236082	122.40000
31.1428449784	121.3601025386	122.40000
31.1428467812	121.3600992636	122.40000
31.1428472799	121.3600972112	122.40000
31.1428758053	121.3601152552	122.40000
31.1428490568	121.3600948826	122.40000
31.1428500093	121.3600927537	122.40000
31.1428506304	121.3600908137	122.40000
31.1428519192	121.3600904028	122.40000
31.1428519475	121.3600891089	122.40000
31.1428526637	121.3600875552	122.40000
31.1428926108	121.3599935843	122.37000
31.1428473949	121.3603233177	122.37000
31.1428453838	121.3603251773	122.37000
31.1428422530	121.3603334274	122.37000
31.1428392931	121.3603387505	122.37000
31.1428368858	121.3603408773	122.37000
31.1428506254	121.3603016237	122.37000
31.1428566191	121.3602265865	122.37000
31.1428553907	121.3602269328	122.37000
31.1428537409	121.3602295968	122.37000
31.1428519386	121.3602323343	122.37000
31.1428501228	121.3602352621	122.37000
31.1428486326	121.3602371253	122.37000
31.1428614906	121.3602175362	122.37000
31.1428604563	121.3602178400	122.37000
31.1428590462	121.3602200972	122.37000
31.1428575740	121.3602224540	122.37000
31.1428560354	121.3602249170	122.37000
31.1428132403	121.3601639836	122.37000
31.1428152383	121.3601606738	122.37000
31.1428175516	121.3601565086	122.37000
31.1428179813	121.3601547578	122.37000
31.1428190710	121.3601542236	122.37000
31.1428193645	121.3601524837	122.37000
31.1428213610	121.3601490420	122.37000
31.1428224741	121.3601469939	122.37000
31.1428232596	121.3601448454	122.37000
31.1428243641	121.3601425602	122.37000
31.1428248059	121.3601409163	122.37000
31.1428254093	121.3601408819	122.37000
31.1428260698	121.3601390311	122.37000
31.1428272960	121.3601368379	122.37000
31.1428269603	121.3601361619	122.37000
31.1428277467	121.3601359008	122.37000
31.1428285743	121.3601340697	122.37000
31.1428295702	121.3601321097	122.37000
31.1428583447	121.3601478064	122.37000
31.1428303322	121.3601308412	122.37000
31.1428308445	121.3601294606	122.37000
31.1428317488	121.3601277811	122.37000
31.1428606579	121.3601439842	122.37000
31.1428597848	121.3601451004	122.37000
31.1428590558	121.3601460907	122.37000
31.1428322739	121.3601268839	122.37000
31.1428327191	121.3601256601	122.37000
31.1428335228	121.3601241757	122.37000
31.1428621606	121.3601410090	122.37000
31.1428614626	121.3601418069	122.37000
31.1428607038	121.3601428851	122.37000
31.1428339591	121.3601233575	122.37000
31.1428346691	121.3601219631	122.37000
31.1428350694	121.3601209446	122.37000
31.1428635456	121.3601383486	122.37000
31.1428628486	121.3601392625	122.37000
31.1428621837	121.3601400064	122.37000
31.1428355234	121.3601202612	122.37000
31.1428360135	121.3601191455	122.37000
31.1428647246	121.3601360942	122.37000
31.1428641401	121.3601369674	122.37000
31.1428373570	121.3601169101	122.37000
31.1428373833	121.3601162745	122.37000
31.1428375416	121.3601155372	122.37000
31.1428657896	121.3601342148	122.37000
31.1428653095	121.3601346576	122.37000
31.1428383059	121.3601146582	122.37000
31.1428383226	121.3601140699	122.37000
31.1428381865	121.3601135746	122.37000
31.1428607793	121.3602180792	122.37000
31.1428579113	121.3602227038	122.37000
31.1428547787	121.3602277549	122.37000
31.1428511109	121.3602345465	122.37000
31.1428476361	121.3602394547	122.37000
31.1428155666	121.3601601517	122.37000
31.1428188506	121.3601534008	122.37000
31.1428203833	121.3601501142	122.37000
31.1428237699	121.3601441687	122.37000
31.1428244143	121.3601411120	122.37000
31.1428247619	121.3601418599	122.37000
31.1428271021	121.3601371255	122.37000
31.1428289704	121.3601335760	122.37000
31.1428599672	121.3601446392	122.37000
31.1428581035	121.3601482911	122.37000
31.1428296645	121.3601318069	122.37000
31.1428316685	121.3601280494	122.37000
31.1428330358	121.3601252895	122.37000
31.1428628793	121.3601392853	122.37000
31.1428613322	121.3601422493	122.37000
31.1428337259	121.3601237514	122.37000
31.1428351643	121.3601210149	122.37000
31.1428359523	121.3601191002	122.37000
31.1428653539	121.3601344891	122.37000
31.1428641483	121.3601371961	122.37000
31.1428375795	121.3601168551	122.37000
31.1428380472	121.3601152847	122.37000
31.1428384202	121.3601139444	122.37000
31.1428942637	121.3600005197	121.80248
31.1428136676	121.3603945795	121.80248
31.1428100052	121.3604018267	121.80248
31.1428051851	121.3604143813	121.80248
31.1428247666	121.3603682932	121.80248
31.1428224972	121.3603705345	121.80248
31.1428195636	121.3603765036	121.80248
31.1428155133	121.3603865896	121.80248
31.1428135075	121.3603851364	121.80248
31.1428211667	121.3602937817	121.80248
31.1428187147	121.3602986783	121.80248
31.1428321832	121.3602719982	121.80248
31.1428301253	121.3602754466	121.80248
31.1428279553	121.3602790830	121.80248
31.1428255774	121.3602828606	121.80248
31.1428227591	121.3602886506	121.80248
31.1428210924	121.3602894970	121.80248
31.1428362196	121.3602643338	121.80248
31.1428346133	121.3602675569	121.80248
31.1428327668	121.3602708309	121.80248
31.1428313078	121.3602713640	121.80248
31.1427975864	121.3601957581	121.80248
31.1427980070	121.3601935793	121.80248
31.1427996362	121.3601923657	121.80248
31.1428000602	121.3601903639	121.80248
31.1428020077	121.3601866933	121.80248
31.1428029646	121.3601846602	121.80248
31.1428045408	121.3601813115	121.80248
31.1428058008	121.3601786344	121.80248
31.1428060250	121.3601770842	121.80248
31.1428067388	121.3601770421	121.80248
31.1428077809	121.3601745571	121.80248
31.1428088957	121.3601723107	121.80248
31.1428096185	121.3601708938	121.80248
31.1428110691	121.3601682745	121.80248
31.1428119273	121.3601663132	121.80248
31.1428127612	121.3601648668	121.80248
31.1428135759	121.3601631102	121.80248
31.1428141101	121.3601616299	121.80248
31.1428148529	121.3601614425	121.80248
31.1428146864	121.3601606081	121.80248
31.1428155967	121.3601588577	121.80248
31.1428160233	121.3601575251	121.80248
31.1428168494	121.3601571687	121.80248
31.1428168902	121.3601562650	121.80248
31.1428175825	121.3601549619	121.80248
31.1428181811	121.3601539516	121.80248
31.1428188791	121.3601525215	121.80248
31.1428193592	121.3601512847	121.80248
31.1428201015	121.3601503023	121.80248
31.1428202504	121.3601494306	121.80248
31.1428207389	121.3601483632	121.80248
31.1428371347	121.3601577766	121.80248
31.1428212507	121.3601475917	121.80248
31.1428212726	121.3601469397	121.80248
31.1428218223	121.3601458282	121.80248
31.1428217524	121.3601451506	121.80248
31.1428387786	121.3601558696	121.80248
31.1428226994	121.3601448172	121.80248
31.1428225552	121.3601443135	121.80248
31.1428225640	121.3601437302	121.80248
31.1428304521	121.3602756833	121.80248
31.1428260950	121.3602832356	121.80248
31.1428195711	121.3602992988	121.80248
31.1428362137	121.3602615218	121.80248
31.1428323723	121.3602705450	121.80248
31.1428006946	121.3601893292	121.80248
31.1428026361	121.3601837594	121.80248
31.1428032724	121.3601848832	121.80248
31.1428053896	121.3601795081	121.80248
31.1428082348	121.3601738480	121.80248
31.1428094948	121.3601712825	121.80248
31.1428120901	121.3601664311	121.80248
31.1428136304	121.3601627700	121.80248
31.1428146004	121.3601609012	121.80248
31.1428163481	121.3601574397	121.80248
31.1428179847	121.3601543806	121.80248
31.1428183379	121.3601532237	121.80248
31.1428198281	121.3601503532	121.80248
31.1428203344	121.3601485377	121.80248
31.1428414975	121.3601586378	121.80248
31.1428397064	121.3601571387	121.80248
31.1428376731	121.3601564787	121.80248
31.1428218201	121.3601466812	121.80248
31.1428223071	121.3601449370	121.80248
31.1428227260	121.3601434602	121.80248
31.1428767521	121.3600227463	121.71762
31.1428769752	121.3600245347	121.71762
31.1428149732	121.3603953114	121.71762
31.1428066717	121.3603279264	121.71762
31.1428055288	121.3603271011	121.71762
31.1428094828	121.3603170104	121.71762
31.1428071031	121.3603215710	121.71762
31.1428278986	121.3602855638	121.71762
31.1428265426	121.3602884430	121.71762
31.1428247817	121.3602926061	121.71762
31.1428315432	121.3602765196	121.71762
31.1428300952	121.3602799399	121.71762
31.1428287111	121.3602824649	121.71762
31.1427825807	121.3602238457	121.71762
31.1427833546	121.3602210752	121.71762
31.1427853490	121.3602178168	121.71762
31.1427872415	121.3602141065	121.71762
31.1427878901	121.3602118510	121.71762
31.1428174301	121.3602262793	121.71762
31.1428157348	121.3602293523	121.71762
31.1427889654	121.3602113104	121.71762
31.1427892859	121.3602096196	121.71762
31.1427908772	121.3602065170	121.71762
31.1428217170	121.3602186677	121.71762
31.1428204765	121.3602202539	121.71762
31.1428191649	121.3602224489	121.71762
31.1427917760	121.3602048728	121.71762
31.1427931043	121.3602020361	121.71762
31.1427944321	121.3601994520	121.71762
31.1428242771	121.3602133086	121.71762
31.1428229928	121.3602154056	121.71762
31.1428219198	121.3602169117	121.71762
31.1427948938	121.3601983384	121.71762
31.1427961044	121.3601959893	121.71762
31.1427970122	121.3601940410	121.71762
31.1428264462	121.3602089829	121.71762
31.1428252476	121.3602111658	121.71762
31.1428243156	121.3602120965	121.71762
31.1427975911	121.3601927986	121.71762
31.1427986742	121.3601908097	121.71762
31.1427992131	121.3601893177	121.71762
31.1428282824	121.3602054323	121.71762
31.1428272106	121.3602073775	121.71762
31.1427999921	121.3601880752	121.71762
31.1428011243	121.3601861518	121.71762
31.1428307082	121.3602013599	121.71762
31.1428299282	121.3602022498	121.71762
31.1428290393	121.3602037353	121.71762
31.1428021508	121.3601846321	121.71762
31.1428021905	121.3601837283	121.71762
31.1428027788	121.3601823502	121.71762
31.1428028440	121.3601815254	121.71762
31.1428321859	121.3601983679	121.71762
31.1428314118	121.3601993810	121.71762
31.1428306707	121.3602004860	121.71762
31.1428038044	121.3601810856	121.71762
31.1428038241	121.3601802711	121.71762
31.1428043777	121.3601790653	121.71762
31.1428045117	121.3601781284	121.71762
31.1428334680	121.3601958665	121.71762
31.1428327331	121.3601970090	121.71762
31.1428321604	121.3601973370	121.71762
31.1428050979	121.3601780455	121.71762
31.1428053968	121.3601770255	121.71762
31.1428058884	121.3601759511	121.71762
31.1428343518	121.3601944634	121.71762
31.1428338656	121.3601950049	121.71762
31.1428065399	121.3601750475	121.71762
31.1428068291	121.3601741513	121.71762
31.1428068471	121.3601735179	121.71762
31.1428275889	121.3601860277	121.71762
31.1427964691	121.3604299171	121.71762
31.1428103048	121.3603155914	121.71762
31.1428054044	121.3603247437	121.71762
31.1428304324	121.3602801835	121.71762
31.1428275246	121.3602865601	121.71762
31.1428143984	121.3602316624	121.71762
31.1427856133	121.3602172569	121.71762
31.1427880733	121.3602113211	121.71762
31.1428207488	121.3602194434	121.71762
31.1428175453	121.3602257742	121.71762
31.1427884549	121.3602122588	121.71762
31.1427906225	121.3602069214	121.71762
31.1427933319	121.3602016795	121.71762
31.1428253871	121.3602108741	121.71762
31.1428228328	121.3602157379	121.71762
31.1427942560	121.3601993249	121.71762
31.1427970940	121.3601941001	121.71762
31.1427989776	121.3601902669	121.71762
31.1428307419	121.3602013842	121.71762
31.1428290697	121.3602040704	121.71762
31.1428270726	121.3602079853	121.71762
31.1427995058	121.3601887982	121.71762
31.1428014678	121.3601850930	121.71762
31.1428023336	121.3601826207	121.71762
31.1428336071	121.3601950449	121.71762
31.1428321477	121.3601980845	121.71762
31.1428306053	121.3602007190	121.71762
31.1428038899	121.3601803186	121.71762
31.1428051522	121.3601778342	121.71762
31.1428057972	121.3601758852	121.71762
31.1428343720	121.3601938234	121.71762
31.1428072105	121.3601739944	121.71762
31.1428079851	121.3601722704	121.71762
31.1428031656	121.3604202537	121.18952
31.1428009760	121.3604222723	121.18952
31.1427984034	121.3604278725	121.18952
31.1427954354	121.3604335991	121.18952
31.1427917273	121.3604435526	121.18952
31.1427892532	121.3604462376	121.18952
31.1428037864	121.3603306759	121.18952
31.1428019565	121.3603342887	121.18952
31.1427997295	121.3603396761	121.18952
31.1428128928	121.3603147105	121.18952
31.1428115910	121.3603162891	121.18952
31.1428097487	121.3603202227	121.18952
31.1428081835	121.3603218605	121.18952
31.1428065067	121.3603249618	121.18952
31.1428046659	121.3603281651	121.18952
31.1428032371	121.3603287076	121.18952
31.1428162506	121.3603067152	121.18952
31.1428151483	121.3603081241	121.18952
31.1428136028	121.3603116024	121.18952
31.1428123411	121.3603130988	121.18952
31.1427676926	121.3602518388	121.18952
31.1427692322	121.3602490112	121.18952
31.1427711231	121.3602452412	121.18952
31.1427721551	121.3602425661	121.18952
31.1427728990	121.3602424338	121.18952
31.1427731626	121.3602406878	121.18952
31.1427751485	121.3602372344	121.18952
31.1427762253	121.3602351600	121.18952
31.1427775165	121.3602323364	121.18952
31.1427785991	121.3602300972	121.18952
31.1427793450	121.3602287152	121.18952
31.1427802440	121.3602266167	121.18952
31.1427811364	121.3602246587	121.18952
31.1427819654	121.3602231901	121.18952
31.1427830597	121.3602212321	121.18952
31.1427846125	121.3602180029	121.18952
31.1427855177	121.3602163053	121.18952
31.1427855587	121.3602153709	121.18952
31.1427860589	121.3602154085	121.18952
31.1427864418	121.3602141338	121.18952
31.1427870466	121.3602127821	121.18952
31.1427876649	121.3602117954	121.18952
31.1427880305	121.3602106804	121.18952
31.1427886884	121.3602093025	121.18952
31.1427893895	121.3602082881	121.18952
31.1427898465	121.3602071613	121.18952
31.1427899001	121.3602064956	121.18952
31.1428193018	121.3602233453	121.18952
31.1428188283	121.3602236372	121.18952
31.1428183458	121.3602239347	121.18952
31.1427904684	121.3602057552	121.18952
31.1428197054	121.3602220151	121.18952
31.1428192875	121.3602221160	121.18952
31.1427921825	121.3602019620	121.18952
31.1428027131	121.3604164566	121.18952
31.1427950475	121.3604415911	121.18952
31.1428042670	121.3603310158	121.18952
31.1428006538	121.3603367858	121.18952
31.1428154269	121.3603094391	121.18952
31.1428124704	121.3603144117	121.18952
31.1428093062	121.3603199097	121.18952
31.1428052171	121.3603285550	121.18952
31.1428031815	121.3603255882	121.18952
31.1427694962	121.3602484424	121.18952
31.1427724368	121.3602421069	121.18952
31.1427727747	121.3602430044	121.18952
31.1427747999	121.3602375729	121.18952
31.1427777844	121.3602320129	121.18952
31.1427782080	121.3602303095	121.18952
31.1427817088	121.3602242308	121.18952
31.1427835588	121.3602204629	121.18952
31.1427839480	121.3602189285	121.18952
31.1427859165	121.3602153077	121.18952
31.1427869441	121.3602127096	121.18952
31.1427880048	121.3602109330	121.18952
31.1427891482	121.3602083649	121.18952
31.1427897778	121.3602064090	121.18952
31.1428198860	121.3602213640	121.18952
31.1428187408	121.3602235754	121.18952
31.1427912641	121.3602045653	121.18952
31.1427918236	121.3602026907	121.18952
31.1427915852	121.3602017337	121.18952
31.1428367107	121.3601001011	120.75000
31.1427781557	121.3603853315	120.75000
31.1427755995	121.3603902897	120.75000
31.1427897272	121.3603633850	120.75000
31.1427885106	121.3603641673	120.75000
31.1427862232	121.3603693847	120.75000
31.1427839811	121.3603732656	120.75000
31.1427816996	121.3603774326	120.75000
31.1427792826	121.3603818469	120.75000
31.1427907221	121.3603593582	120.75000
31.1427893135	121.3603614976	120.75000
31.1427513071	121.3602836431	120.75000
31.1427517007	121.3602814908	120.75000
31.1427529302	121.3602807768	120.75000
31.1427537096	121.3602782920	120.75000
31.1427556086	121.3602746446	120.75000
31.1427856735	121.3602890917	120.75000
31.1427846648	121.3602902524	120.75000
31.1427565910	121.3602726614	120.75000
31.1427584805	121.3602689810	120.75000
31.1427596403	121.3602663106	120.75000
31.1427604998	121.3602647068	120.75000
31.1427618557	121.3602620026	120.75000
31.1427626173	121.3602600754	120.75000
31.1427634732	121.3602597199	120.75000
31.1427635599	121.3602583876	120.75000
31.1427648002	121.3602561460	120.75000
31.1427658262	121.3602543498	120.75000
31.1427665615	121.3602524796	120.75000
31.1427673764	121.3602507833	120.75000
31.1427681073	121.3602494901	120.75000
31.1427685860	121.3602480932	120.75000
31.1427694855	121.3602464096	120.75000
31.1427699168	121.3602454455	120.75000
31.1427707103	121.3602438755	120.75000
31.1427713000	121.3602425529	120.75000
31.1427715853	121.3602419130	120.75000
31.1427723260	121.3602405407	120.75000
31.1427733843	121.3602382479	120.75000
31.1427738974	121.3602371804	120.75000
31.1427740560	121.3602363720	120.75000
31.1427746022	121.3602363013	120.75000
31.1427745852	121.3602356248	120.75000
31.1427751226	121.3602344959	120.75000
31.1427752003	121.3602337206	120.75000
31.1427758385	121.3602329580	120.75000
31.1427758395	121.3602323720	120.75000
31.1427751350	121.3604814491	120.75000
31.1427887562	121.3603643380	120.75000
31.1427850899	121.3603703768	120.75000
31.1427789099	121.3603858558	120.75000
31.1427733186	121.3603983669	120.75000
31.1427907613	121.3603563709	120.75000
31.1427834649	121.3602926601	120.75000
31.1427527614	121.3602806595	120.75000
31.1427564144	121.3602731940	120.75000
31.1427860606	121.3602875577	120.75000
31.1427570080	121.3602710277	120.75000
31.1427609632	121.3602639611	120.75000
31.1427630348	121.3602594151	120.75000
31.1427633116	121.3602600805	120.75000
31.1427643331	121.3602566880	120.75000
31.1427667727	121.3602522413	120.75000
31.1427676647	121.3602502543	120.75000
31.1427695579	121.3602464599	120.75000
31.1427708450	121.3602436750	120.75000
31.1427714909	121.3602421248	120.75000
31.1427727320	121.3602395306	120.75000
31.1427738358	121.3602371375	120.75000
31.1428033108	121.3602526520	120.75000
31.1427749112	121.3602354152	120.75000
31.1427759045	121.3602334010	120.75000
31.1427761193	121.3602319903	120.75000
31.1428185038	121.3601540935	120.26538
31.1428188471	121.3601550309	120.26538
31.1428165594	121.3601382894	120.26538
31.1428169334	121.3601395005	120.26538
31.1428285902	121.3601464920	120.26538
31.1428223534	121.3601349999	120.26538
31.1428233604	121.3601334240	120.26538
31.1428305825	121.3601411619	120.26538
31.1428249971	121.3601278021	120.26538
31.1427475232	121.3605406984	120.26538
31.1427635876	121.3604138796	120.26538
31.1427610426	121.3604185794	120.26538
31.1427668015	121.3604061545	120.26538
31.1427646556	121.3604105257	120.26538
31.1427622872	121.3604150951	120.26538
31.1427855470	121.3603702774	120.26538
31.1427844559	121.3603717325	120.26538
31.1427345559	121.3603173794	120.26538
31.1427357446	121.3603141162	120.26538
31.1427369689	121.3603133901	120.26538
31.1427376751	121.3603108600	120.26538
31.1427392606	121.3603076804	120.26538
31.1427402416	121.3603056665	120.26538
31.1427420784	121.3603018957	120.26538
31.1427432841	121.3602992221	120.26538
31.1427737798	121.3603116687	120.26538
31.1427725072	121.3603137772	120.26538
31.1427441421	121.3602975943	120.26538
31.1427451820	121.3602951469	120.26538
31.1427464614	121.3602925634	120.26538
31.1427761212	121.3603069404	120.26538
31.1427748801	121.3603091546	120.26538
31.1427471488	121.3602911583	120.26538
31.1427486601	121.3602886429	120.26538
31.1427791349	121.3603015770	120.26538
31.1427781871	121.3603027682	120.26538
31.1427771820	121.3603043922	120.26538
31.1427497141	121.3602868646	120.26538
31.1427501835	121.3602852016	120.26538
31.1427511974	121.3602832549	120.26538
31.1427809943	121.3602974417	120.26538
31.1427800236	121.3602990593	120.26538
31.1427792044	121.3603002080	120.26538
31.1427519190	121.3602819545	120.26538
31.1427523875	121.3602805529	120.26538
31.1427532748	121.3602788606	120.26538
31.1427826088	121.3602940501	120.26538
31.1427816669	121.3602957408	120.26538
31.1427809594	121.3602964783	120.26538
31.1427537350	121.3602779166	120.26538
31.1427543119	121.3602764938	120.26538
31.1427550613	121.3602749860	120.26538
31.1427846159	121.3602908868	120.26538
31.1427840009	121.3602912284	120.26538
31.1427832387	121.3602925472	120.26538
31.1427553082	121.3602743203	120.26538
31.1427559186	121.3602731212	120.26538
31.1427561589	121.3602719903	120.26538
31.1427858990	121.3602879549	120.26538
31.1427852156	121.3602888690	120.26538
31.1427845679	121.3602898637	120.26538
31.1427571460	121.3602706822	120.26538
31.1427574489	121.3602697038	120.26538
31.1427576350	121.3602689106	120.26538
31.1427868539	121.3602862109	120.26538
31.1427863595	121.3602867254	120.26538
31.1427858221	121.3602872324	120.26538
31.1427584521	121.3602685715	120.26538
31.1427581325	121.3602681331	120.26538
31.1427585371	121.3602671153	120.26538
31.1427588976	121.3602661155	120.26538
31.1427874311	121.3602843696	120.26538
31.1427594073	121.3602654599	120.26538
31.1427595553	121.3602647799	120.26538
31.1427660935	121.3604056718	120.26538
31.1427596485	121.3604221421	120.26538
31.1427849998	121.3603721033	120.26538
31.1427359735	121.3603142722	120.26538
31.1427397303	121.3603066442	120.26538
31.1427738589	121.3603112431	120.26538
31.1427705602	121.3603183866	120.26538
31.1427406031	121.3603039779	120.26538
31.1427443276	121.3602971816	120.26538
31.1427466689	121.3602922298	120.26538
31.1427783676	121.3603021471	120.26538
31.1427761432	121.3603065338	120.26538
31.1427481970	121.3602891895	120.26538
31.1427503948	121.3602849592	120.26538
31.1427818053	121.3602955359	120.26538
31.1427798650	121.3602996259	120.26538
31.1427514433	121.3602826967	120.26538
31.1427531667	121.3602791073	120.26538
31.1427547467	121.3602759123	120.26538
31.1427859590	121.3602875476	120.26538
31.1427846117	121.3602901386	120.26538
31.1427830594	121.3602932412	120.26538
31.1427550875	121.3602747239	120.26538
31.1427564390	121.3602719276	120.26538
31.1427573867	121.3602696614	120.26538
31.1427880673	121.3602830830	120.26538
31.1427869279	121.3602854310	120.26538
31.1427858672	121.3602870427	120.26538
31.1427583865	121.3602680872	120.26538
31.1427593229	121.3602660005	120.26538
31.1427598320	121.3602643952	120.26538
31.1428005745	121.3601913605	120.07625
31.1428107230	121.3601812008	120.07625
31.1428114585	121.3601808592	120.07625
31.1428049578	121.3601691655	120.07625
31.1428122640	121.3601769727	120.07625
31.1428131449	121.3601761574	120.07625
31.1428059989	121.3601657845	120.07625
31.1428071877	121.3601633037	120.07625
31.1428099675	121.3601673969	120.07625
31.1428108854	121.3601663673	120.07625
31.1428151004	121.3601708700	120.07625
31.1428081764	121.3601598732	120.07625
31.1428093042	121.3601581530	120.07625
31.1427330639	121.3605701080	120.07625
31.1427688610	121.3604075383	120.07625
31.1427676629	121.3604079535	120.07625
31.1427661594	121.3604107290	120.07625
31.1427645087	121.3604135867	120.07625
31.1427628538	121.3604166370	120.07625
31.1427613913	121.3604185432	120.07625
31.1427709140	121.3603997497	120.07625
31.1427696066	121.3604033191	120.07625
31.1427682035	121.3604058858	120.07625
31.1427184029	121.3603486857	120.07625
31.1427201071	121.3603448046	120.07625
31.1427217059	121.3603419674	120.07625
31.1427228838	121.3603390732	120.07625
31.1427243367	121.3603359004	120.07625
31.1427255775	121.3603334848	120.07625
31.1427274671	121.3603299095	120.07625
31.1427280163	121.3603280033	120.07625
31.1427289745	121.3603275476	120.07625
31.1427291537	121.3603260540	120.07625
31.1427304903	121.3603233723	120.07625
31.1427309406	121.3603217346	120.07625
31.1427317994	121.3603213719	120.07625
31.1427322131	121.3603198162	120.07625
31.1427333527	121.3603175329	120.07625
31.1427343678	121.3603157495	120.07625
31.1427349208	121.3603141615	120.07625
31.1427356944	121.3603124378	120.07625
31.1427364633	121.3603111691	120.07625
31.1427371292	121.3603095666	120.07625
31.1427378005	121.3603080633	120.07625
31.1427384439	121.3603069355	120.07625
31.1427392280	121.3603053748	120.07625
31.1427396121	121.3603042063	120.07625
31.1427402440	121.3603040768	120.07625
31.1427400916	121.3603034247	120.07625
31.1427407915	121.3603020373	120.07625
31.1427418697	121.3602997799	120.07625
31.1427423769	121.3602987180	120.07625
31.1427430465	121.3602978204	120.07625
31.1427430262	121.3602971507	120.07625
31.1427435876	121.3602960479	120.07625
31.1427444496	121.3602950142	120.07625
31.1427442953	121.3602945177	120.07625
31.1427442932	121.3602939371	120.07625
31.1427701676	121.3604014394	120.07625
31.1427672323	121.3604076622	120.07625
31.1427637014	121.3604172105	120.07625
31.1427611964	121.3604169514	120.07625
31.1427198805	121.3603454643	120.07625
31.1427234873	121.3603380644	120.07625
31.1427244644	121.3603353212	120.07625
31.1427279174	121.3603284971	120.07625
31.1427309200	121.3603226826	120.07625
31.1427320567	121.3603201629	120.07625
31.1427342861	121.3603156942	120.07625
31.1427355774	121.3603123586	120.07625
31.1427370141	121.3603098241	120.07625
31.1427387583	121.3603065395	120.07625
31.1427398366	121.3603038012	120.07625
31.1427401847	121.3603043142	120.07625
31.1427405477	121.3603023947	120.07625
31.1427418382	121.3602997586	120.07625
31.1427415354	121.3602986108	120.07625
31.1427723746	121.3603139094	120.07625
31.1427432413	121.3602977322	120.07625
31.1427439604	121.3602958884	120.07625
31.1427443609	121.3602943679	120.07625
31.1427866260	121.3602301099	119.44000
31.1427877472	121.3602267016	119.44000
31.1427891267	121.3602226412	119.44000
31.1427899742	121.3602217701	119.44000
31.1427915068	121.3602173792	119.44000
31.1427929920	121.3602131685	119.44000
31.1427939435	121.3602119347	119.44000
31.1427871643	121.3601992553	119.44000
31.1427881429	121.3601976335	119.44000
31.1427891217	121.3601940739	119.44000
31.1427226439	121.3605940540	119.44000
31.1427178563	121.3606070614	119.44000
31.1427401761	121.3605431884	119.44000
31.1427382631	121.3605453425	119.44000
31.1427355306	121.3605506410	119.44000
31.1427334155	121.3605492463	119.44000
31.1427302447	121.3605585349	119.44000
31.1427279034	121.3605609948	119.44000
31.1427395100	121.3604577409	119.44000
31.1427378755	121.3604598484	119.44000
31.1427359950	121.3604636014	119.44000
31.1427485111	121.3604416666	119.44000
31.1427470667	121.3604444253	119.44000
31.1427454785	121.3604472659	119.44000
31.1427438430	121.3604488837	119.44000
31.1427423865	121.3604507080	119.44000
31.1427405871	121.3604538738	119.44000
31.1427389319	121.3604558079	119.44000
31.1427515937	121.3604356624	119.44000
31.1427503611	121.3604381927	119.44000
31.1427489307	121.3604407434	119.44000
31.1427477944	121.3604411940	119.44000
31.1427028112	121.3603836002	119.44000
31.1427039019	121.3603811075	119.44000
31.1427052748	121.3603774782	119.44000
31.1427071064	121.3603737839	119.44000
31.1427070295	121.3603724030	119.44000
31.1427379146	121.3603831098	119.44000
31.1427364072	121.3603855466	119.44000
31.1427081566	121.3603718455	119.44000
31.1427084387	121.3603701333	119.44000
31.1427102649	121.3603665654	119.44000
31.1427407205	121.3603772404	119.44000
31.1427392731	121.3603797466	119.44000
31.1427380127	121.3603815370	119.44000
31.1427115855	121.3603641102	119.44000
31.1427122845	121.3603619496	119.44000
31.1427132513	121.3603596067	119.44000
31.1427131727	121.3603585991	119.44000
31.1427431104	121.3603721256	119.44000
31.1427418827	121.3603743238	119.44000
31.1427408482	121.3603754487	119.44000
31.1427142735	121.3603579247	119.44000
31.1427149034	121.3603560916	119.44000
31.1427160399	121.3603538601	119.44000
31.1427452411	121.3603676759	119.44000
31.1427440602	121.3603699255	119.44000
31.1427164113	121.3603528833	119.44000
31.1427174148	121.3603508151	119.44000
31.1427180836	121.3603490418	119.44000
31.1427477864	121.3603632271	119.44000
31.1427470450	121.3603640248	119.44000
31.1427461111	121.3603657607	119.44000
31.1427186395	121.3603479921	119.44000
31.1427192902	121.3603463811	119.44000
31.1427197662	121.3603450677	119.44000
31.1427482857	121.3603620031	119.44000
31.1427476755	121.3603625255	119.44000
31.1427204046	121.3603439235	119.44000
31.1427211812	121.3603423420	119.44000
31.1427215587	121.3603411610	119.44000
31.1427174585	121.3603395969	119.44000
31.1427221262	121.3603401565	119.44000
31.1427226945	121.3603389406	119.44000
31.1427228420	121.3603380141	119.44000
31.1427190072	121.3603372960	119.44000
31.1427235690	121.3603370100	119.44000
31.1427241248	121.3603357201	119.44000
31.1427249058	121.3603339979	119.44000
31.1427253032	121.3603329851	119.44000
31.1427253738	121.3603322081	119.44000
31.1427261620	121.3603313349	119.44000
31.1427261557	121.3603307517	119.44000
31.1427851879	121.3602334112	119.44000
31.1427877928	121.3602264182	119.44000
31.1427930361	121.3602131976	119.44000
31.1427510918	121.3604342488	119.44000
31.1427478709	121.3604436995	119.44000
31.1427448565	121.3604481931	119.44000
31.1427411435	121.3604542407	119.44000
31.1427388382	121.3604527205	119.44000
31.1427033440	121.3603815279	119.44000
31.1427065541	121.3603740962	119.44000
31.1427394528	121.3603793561	119.44000
31.1427361969	121.3603860010	119.44000
31.1427085930	121.3603702350	119.44000
31.1427111628	121.3603643718	119.44000
31.1427126001	121.3603601515	119.44000
